"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"617",2020-09-08,0.0300751879699248,0.0300751879699248,0.218045112781955,0.037593984962406,0.0225563909774436,0.0601503759398496,0.0075187969924812,0.263157894736842,0.0300751879699248,0,0.0075187969924812,0.0902255639097744,0.112781954887218,0.0075187969924812,0.0827067669172932,0.075187969924812,0.0902255639097744,0.0075187969924812,0.0526315789473684,0.0300751879699248,133,"API_anx_clean"
"618",2020-09-09,0.0425531914893617,0.0212765957446809,0.276595744680851,0.0851063829787234,0.0319148936170213,0,0.0212765957446809,0.276595744680851,0.0319148936170213,0,0,0.0212765957446809,0.106382978723404,0.0212765957446809,0.106382978723404,0.074468085106383,0.074468085106383,0.0106382978723404,0.0319148936170213,0.0425531914893617,94,"API_anx_clean"
"619",2020-09-10,0.018348623853211,0.0275229357798165,0.330275229357798,0.137614678899083,0.00917431192660551,0.00917431192660551,0.018348623853211,0.348623853211009,0.0458715596330275,0.00917431192660551,0.0458715596330275,0.018348623853211,0.0917431192660551,0.0458715596330275,0.137614678899083,0.0458715596330275,0.055045871559633,0.0275229357798165,0.055045871559633,0.0917431192660551,109,"API_anx_clean"
"620",2020-09-11,0.0454545454545455,0.0454545454545455,0.295454545454545,0.0113636363636364,0.0340909090909091,0.0681818181818182,0.0113636363636364,0.227272727272727,0.0795454545454545,0.0227272727272727,0.0454545454545455,0.0340909090909091,0.0795454545454545,0.0340909090909091,0.181818181818182,0.0681818181818182,0.0113636363636364,0.0113636363636364,0.0340909090909091,0.0113636363636364,88,"API_anx_clean"
"621",2020-09-12,0.0875,0.0375,0.2125,0.05,0.025,0.025,0,0.275,0.025,0.0125,0.075,0.0125,0.0625,0.025,0.15,0.0375,0.0375,0.025,0.0375,0.0125,80,"API_anx_clean"
"622",2020-09-13,0.0294117647058824,0.0588235294117647,0.205882352941176,0.0588235294117647,0.0294117647058824,0.0294117647058824,0,0.205882352941176,0.0294117647058824,0.0147058823529412,0.0588235294117647,0.0441176470588235,0.102941176470588,0.0147058823529412,0.0588235294117647,0.0882352941176471,0.0441176470588235,0.0294117647058824,0.0441176470588235,0.0147058823529412,68,"API_anx_clean"
"623",2020-09-14,0.0306122448979592,0.0204081632653061,0.122448979591837,0.0306122448979592,0.0102040816326531,0.0510204081632653,0.0204081632653061,0.142857142857143,0,0.0102040816326531,0.0204081632653061,0.0510204081632653,0.0306122448979592,0.0306122448979592,0.102040816326531,0.163265306122449,0.0612244897959184,0.0306122448979592,0.0102040816326531,0.0102040816326531,98,"API_anx_clean"
"624",2020-09-15,0.103896103896104,0.051948051948052,0.285714285714286,0.025974025974026,0.0649350649350649,0.025974025974026,0.012987012987013,0.285714285714286,0.0779220779220779,0.025974025974026,0.0779220779220779,0,0.051948051948052,0.012987012987013,0.272727272727273,0.051948051948052,0.025974025974026,0.038961038961039,0.0649350649350649,0.012987012987013,77,"API_anx_clean"
"625",2020-09-16,0.019047619047619,0.019047619047619,0.152380952380952,0.0476190476190476,0.019047619047619,0.0285714285714286,0,0.219047619047619,0.0476190476190476,0.00952380952380952,0.019047619047619,0.0285714285714286,0.104761904761905,0.019047619047619,0.142857142857143,0.104761904761905,0.0380952380952381,0.0380952380952381,0.104761904761905,0.019047619047619,105,"API_anx_clean"
"626",2020-09-17,0.0315789473684211,0.0315789473684211,0.2,0.0315789473684211,0.0210526315789474,0.0315789473684211,0.0210526315789474,0.221052631578947,0.0210526315789474,0,0.0210526315789474,0.0736842105263158,0.0736842105263158,0.0210526315789474,0.168421052631579,0.105263157894737,0.0947368421052632,0.0105263157894737,0.0736842105263158,0.0210526315789474,95,"API_anx_clean"
"627",2020-09-18,0.03,0.06,0.19,0.01,0.03,0.04,0,0.21,0.07,0.03,0.04,0.02,0.08,0.01,0.12,0.05,0.02,0.02,0.02,0.01,100,"API_anx_clean"
"628",2020-09-19,0,0.0857142857142857,0.4,0.0428571428571429,0.0285714285714286,0,0.0142857142857143,0.371428571428571,0,0,0.0571428571428571,0.0571428571428571,0.0857142857142857,0.0428571428571429,0.142857142857143,0.128571428571429,0.0857142857142857,0,0.0285714285714286,0.0285714285714286,70,"API_anx_clean"
"629",2020-09-20,0.0125,0.025,0.1625,0,0,0.0375,0,0.2375,0.0125,0.0125,0.0375,0.0125,0.0625,0.025,0.175,0.0875,0.05,0.025,0.075,0,80,"API_anx_clean"
"630",2020-09-21,0.0384615384615385,0.0384615384615385,0.288461538461538,0.00961538461538462,0.0288461538461538,0.0384615384615385,0,0.259615384615385,0.0288461538461538,0,0.0769230769230769,0.0384615384615385,0.134615384615385,0,0.153846153846154,0.0288461538461538,0.105769230769231,0.0288461538461538,0.0384615384615385,0,104,"API_anx_clean"
"631",2020-09-22,0.0185185185185185,0.037037037037037,0.194444444444444,0.0277777777777778,0.0185185185185185,0.0555555555555556,0.037037037037037,0.194444444444444,0.037037037037037,0,0.0555555555555556,0.037037037037037,0.138888888888889,0.037037037037037,0.138888888888889,0.12962962962963,0.0555555555555556,0.0277777777777778,0.0277777777777778,0.00925925925925926,108,"API_anx_clean"
"632",2020-09-23,0.0638297872340425,0.0638297872340425,0.191489361702128,0.0638297872340425,0.0531914893617021,0.0425531914893617,0.0425531914893617,0.25531914893617,0.0212765957446809,0.0212765957446809,0.0319148936170213,0.0319148936170213,0.0957446808510638,0.0319148936170213,0.117021276595745,0.0851063829787234,0.0957446808510638,0.0212765957446809,0.0425531914893617,0.0319148936170213,94,"API_anx_clean"
"633",2020-09-24,0.0309278350515464,0.0103092783505155,0.175257731958763,0.0206185567010309,0.0103092783505155,0.0309278350515464,0.0103092783505155,0.216494845360825,0.0721649484536082,0,0.0309278350515464,0.0515463917525773,0.0618556701030928,0.0103092783505155,0.123711340206186,0.0824742268041237,0.11340206185567,0.0309278350515464,0.0618556701030928,0.0103092783505155,97,"API_anx_clean"
"634",2020-09-25,0.0181818181818182,0.0363636363636364,0.354545454545455,0.0545454545454545,0,0.0363636363636364,0.0272727272727273,0.345454545454545,0.00909090909090909,0.0272727272727273,0.0454545454545455,0.0181818181818182,0.1,0.00909090909090909,0.154545454545455,0.0545454545454545,0.0636363636363636,0.0181818181818182,0.0272727272727273,0.00909090909090909,110,"API_anx_clean"
"635",2020-09-26,0.0099009900990099,0.0099009900990099,0.237623762376238,0,0,0.0099009900990099,0.0396039603960396,0.247524752475248,0,0.0198019801980198,0,0.0396039603960396,0.0792079207920792,0.0099009900990099,0.138613861386139,0.0792079207920792,0.0396039603960396,0.0099009900990099,0.0297029702970297,0,101,"API_anx_clean"
"636",2020-09-27,0.0117647058823529,0.0235294117647059,0.282352941176471,0.0823529411764706,0.0235294117647059,0.0235294117647059,0,0.258823529411765,0.0235294117647059,0,0.0117647058823529,0.0470588235294118,0.129411764705882,0.0117647058823529,0.129411764705882,0.0588235294117647,0.129411764705882,0,0.0588235294117647,0.0470588235294118,85,"API_anx_clean"
"637",2020-09-28,0.0106382978723404,0,0.180851063829787,0.0851063829787234,0,0.0319148936170213,0.0106382978723404,0.276595744680851,0.0319148936170213,0,0.0212765957446809,0.0319148936170213,0.0638297872340425,0.0319148936170213,0.191489361702128,0.074468085106383,0.0425531914893617,0.0106382978723404,0.0212765957446809,0.0425531914893617,94,"API_anx_clean"
"638",2020-09-29,0.0285714285714286,0,0.3,0.0142857142857143,0,0.0428571428571429,0.0285714285714286,0.257142857142857,0.0285714285714286,0.0142857142857143,0.0285714285714286,0.0428571428571429,0.0142857142857143,0.0428571428571429,0.214285714285714,0.1,0.0571428571428571,0.0571428571428571,0.0571428571428571,0,70,"API_anx_clean"
"639",2020-09-30,0.00917431192660551,0.036697247706422,0.256880733944954,0.0642201834862385,0.036697247706422,0.055045871559633,0.018348623853211,0.247706422018349,0.0275229357798165,0.00917431192660551,0.018348623853211,0.0642201834862385,0.128440366972477,0.018348623853211,0.155963302752294,0.119266055045872,0.055045871559633,0.00917431192660551,0.036697247706422,0.0275229357798165,109,"API_anx_clean"
"640",2020-10-01,0.0235294117647059,0.0588235294117647,0.176470588235294,0.0588235294117647,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.223529411764706,0.0235294117647059,0,0.0235294117647059,0.0588235294117647,0.188235294117647,0.0470588235294118,0.129411764705882,0.0705882352941176,0.0470588235294118,0,0.0941176470588235,0.0470588235294118,85,"API_anx_clean"
"641",2020-10-02,0.04,0.04,0.333333333333333,0.0133333333333333,0.04,0.04,0,0.333333333333333,0.0133333333333333,0,0.0533333333333333,0.0266666666666667,0.0666666666666667,0,0.24,0.08,0.0666666666666667,0,0.04,0,75,"API_anx_clean"
"642",2020-10-03,0.0422535211267606,0,0.295774647887324,0.0563380281690141,0.0422535211267606,0,0,0.197183098591549,0.0985915492957746,0,0,0.0422535211267606,0.0704225352112676,0.0140845070422535,0.197183098591549,0.0985915492957746,0.0704225352112676,0.0563380281690141,0.028169014084507,0.028169014084507,71,"API_anx_clean"
"643",2020-10-04,0.0405405405405405,0,0.162162162162162,0.0540540540540541,0.0135135135135135,0.0405405405405405,0,0.216216216216216,0.027027027027027,0,0.0135135135135135,0.0405405405405405,0.0810810810810811,0.0135135135135135,0.0675675675675676,0.0810810810810811,0.0540540540540541,0.0135135135135135,0.0135135135135135,0.027027027027027,74,"API_anx_clean"
"644",2020-10-05,0.0568181818181818,0.0113636363636364,0.113636363636364,0.0113636363636364,0.0454545454545455,0.0227272727272727,0.0227272727272727,0.204545454545455,0.0113636363636364,0.0113636363636364,0.0227272727272727,0.0227272727272727,0.0681818181818182,0.0340909090909091,0.113636363636364,0.0568181818181818,0.0227272727272727,0.0113636363636364,0.0454545454545455,0.0227272727272727,88,"API_anx_clean"
"645",2020-10-06,0.027027027027027,0.027027027027027,0.175675675675676,0.0540540540540541,0.0540540540540541,0.0405405405405405,0,0.216216216216216,0,0.0135135135135135,0.0540540540540541,0.0135135135135135,0.0945945945945946,0.027027027027027,0.0810810810810811,0.0945945945945946,0.0675675675675676,0.0135135135135135,0,0.0405405405405405,74,"API_anx_clean"
"646",2020-10-07,0.0222222222222222,0.0111111111111111,0.222222222222222,0.0333333333333333,0.0444444444444444,0.0333333333333333,0.0111111111111111,0.2,0.0222222222222222,0.0333333333333333,0,0.0888888888888889,0.122222222222222,0,0.0777777777777778,0.1,0.0777777777777778,0.0222222222222222,0.0666666666666667,0.0222222222222222,90,"API_anx_clean"
"647",2020-10-08,0,0.0194174757281553,0.16504854368932,0.029126213592233,0,0.029126213592233,0.029126213592233,0.213592233009709,0.0485436893203883,0,0.00970873786407767,0.0485436893203883,0.087378640776699,0.0194174757281553,0.233009708737864,0.0679611650485437,0.0388349514563107,0.0194174757281553,0.029126213592233,0.0194174757281553,103,"API_anx_clean"
"648",2020-10-09,0.0689655172413793,0.0804597701149425,0.252873563218391,0.0344827586206897,0.0229885057471264,0.0229885057471264,0.0229885057471264,0.264367816091954,0.0459770114942529,0,0.0344827586206897,0.0114942528735632,0.160919540229885,0,0.160919540229885,0.0229885057471264,0.0344827586206897,0.0114942528735632,0.0689655172413793,0,87,"API_anx_clean"
"649",2020-10-10,0.0125523012552301,0.0209205020920502,0.460251046025105,0.0125523012552301,0.0292887029288703,0.0418410041841004,0.00836820083682008,0.460251046025105,0.0167364016736402,0.00836820083682008,0.0209205020920502,0.0334728033472803,0.0627615062761506,0.00836820083682008,0.108786610878661,0.0836820083682008,0.0334728033472803,0,0.121338912133891,0.00418410041841004,239,"API_anx_clean"
"650",2020-10-11,0,0.0449438202247191,0.213483146067416,0.0337078651685393,0,0.0112359550561798,0.0112359550561798,0.224719101123595,0.0224719101123595,0,0.0224719101123595,0.0786516853932584,0.123595505617978,0.0112359550561798,0.101123595505618,0.0898876404494382,0.0898876404494382,0,0.0449438202247191,0.0112359550561798,89,"API_anx_clean"
"651",2020-10-12,0.0294117647058824,0.0196078431372549,0.0882352941176471,0.00980392156862745,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.147058823529412,0.0196078431372549,0.00980392156862745,0.0490196078431373,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.186274509803922,0.0882352941176471,0.0294117647058824,0.00980392156862745,0.0392156862745098,0.00980392156862745,102,"API_anx_clean"
"652",2020-10-13,0.0106382978723404,0.0319148936170213,0.24468085106383,0.074468085106383,0.0425531914893617,0.0319148936170213,0.0212765957446809,0.202127659574468,0.0106382978723404,0.0106382978723404,0.0212765957446809,0.0106382978723404,0.0531914893617021,0.0425531914893617,0.180851063829787,0.0319148936170213,0.0957446808510638,0.0319148936170213,0.0851063829787234,0.0531914893617021,94,"API_anx_clean"
"653",2020-10-14,0.0344827586206897,0.103448275862069,0.333333333333333,0.0229885057471264,0.0114942528735632,0.0229885057471264,0.0229885057471264,0.310344827586207,0.0229885057471264,0.0114942528735632,0.0689655172413793,0.0344827586206897,0.0574712643678161,0.0229885057471264,0.183908045977011,0.0689655172413793,0.0344827586206897,0.0229885057471264,0.0229885057471264,0.0114942528735632,87,"API_anx_clean"
"654",2020-10-15,0.036144578313253,0.0240963855421687,0.204819277108434,0.072289156626506,0.072289156626506,0.0120481927710843,0.0120481927710843,0.204819277108434,0.0481927710843374,0,0.0120481927710843,0.0240963855421687,0.180722891566265,0.0120481927710843,0.072289156626506,0.072289156626506,0.0120481927710843,0.0240963855421687,0.0240963855421687,0.036144578313253,83,"API_anx_clean"
"655",2020-10-16,0.0104166666666667,0.0416666666666667,0.364583333333333,0.0416666666666667,0,0.03125,0.0520833333333333,0.333333333333333,0.0208333333333333,0.0104166666666667,0.0729166666666667,0.03125,0.0625,0.0729166666666667,0.145833333333333,0.114583333333333,0.0520833333333333,0,0.0625,0.03125,96,"API_anx_clean"
"656",2020-10-17,0.0144927536231884,0.0289855072463768,0.231884057971014,0.115942028985507,0.0289855072463768,0,0.0289855072463768,0.318840579710145,0.0144927536231884,0.0289855072463768,0.0144927536231884,0.0144927536231884,0.0869565217391304,0.0434782608695652,0.159420289855072,0.115942028985507,0.0579710144927536,0,0.115942028985507,0.0579710144927536,69,"API_anx_clean"
"657",2020-10-18,0,0.0240963855421687,0.36144578313253,0.036144578313253,0.036144578313253,0.036144578313253,0.0120481927710843,0.337349397590361,0.0481927710843374,0,0.0240963855421687,0.036144578313253,0.0963855421686747,0,0.0843373493975904,0.0481927710843374,0.036144578313253,0,0.072289156626506,0.0120481927710843,83,"API_anx_clean"
"658",2020-10-19,0.024390243902439,0.024390243902439,0.207317073170732,0.0487804878048781,0.0365853658536585,0.0365853658536585,0,0.219512195121951,0.0365853658536585,0.024390243902439,0.0487804878048781,0.024390243902439,0.0975609756097561,0.0121951219512195,0.170731707317073,0.0731707317073171,0.0487804878048781,0.0365853658536585,0.0365853658536585,0.0121951219512195,82,"API_anx_clean"
"659",2020-10-20,0.025,0.0625,0.175,0.05,0.0375,0.0375,0,0.2,0.025,0.0375,0.0375,0.0875,0.0875,0.0375,0.1875,0.1125,0.1125,0,0.05,0.025,80,"API_anx_clean"
"660",2020-10-21,0.0357142857142857,0.0119047619047619,0.321428571428571,0.0595238095238095,0.0357142857142857,0.0833333333333333,0.0238095238095238,0.321428571428571,0.0357142857142857,0.0595238095238095,0.0357142857142857,0.0119047619047619,0.0476190476190476,0.0119047619047619,0.178571428571429,0.0833333333333333,0.0357142857142857,0.0238095238095238,0.0119047619047619,0.0119047619047619,84,"API_anx_clean"
"661",2020-10-22,0.0344827586206897,0.0459770114942529,0.183908045977011,0.0229885057471264,0.0114942528735632,0.0229885057471264,0.0114942528735632,0.298850574712644,0.0114942528735632,0.0114942528735632,0.0574712643678161,0.0804597701149425,0.0574712643678161,0.0114942528735632,0.103448275862069,0.0574712643678161,0.0689655172413793,0.0114942528735632,0.0919540229885057,0,87,"API_anx_clean"
"662",2020-10-23,0,0.0909090909090909,0.236363636363636,0.0727272727272727,0.0181818181818182,0,0.0181818181818182,0.218181818181818,0.0363636363636364,0.0181818181818182,0.109090909090909,0.0181818181818182,0.0727272727272727,0.0363636363636364,0.181818181818182,0.0727272727272727,0.0363636363636364,0,0.0909090909090909,0.0727272727272727,55,"API_anx_clean"
"663",2020-10-24,0.0161290322580645,0.0483870967741935,0.241935483870968,0.032258064516129,0.0161290322580645,0,0,0.274193548387097,0.032258064516129,0.032258064516129,0.0483870967741935,0.0161290322580645,0.0806451612903226,0.0483870967741935,0.0967741935483871,0.0806451612903226,0.032258064516129,0.0161290322580645,0.032258064516129,0.032258064516129,62,"API_anx_clean"
"664",2020-10-25,0,0.0172413793103448,0.293103448275862,0.103448275862069,0.0517241379310345,0.0172413793103448,0.0172413793103448,0.258620689655172,0,0,0.0344827586206897,0.0172413793103448,0.0862068965517241,0.0344827586206897,0.137931034482759,0.0862068965517241,0.0344827586206897,0,0.0344827586206897,0.0689655172413793,58,"API_anx_clean"
"665",2020-10-26,0.0615384615384615,0,0.107692307692308,0.0923076923076923,0.0461538461538462,0.0307692307692308,0,0.169230769230769,0.0307692307692308,0,0.0461538461538462,0.0153846153846154,0.138461538461538,0.0461538461538462,0.153846153846154,0.0461538461538462,0.0307692307692308,0.0153846153846154,0.0461538461538462,0.0615384615384615,65,"API_anx_clean"
"666",2020-10-27,0.038961038961039,0.025974025974026,0.155844155844156,0.038961038961039,0.103896103896104,0.051948051948052,0.0649350649350649,0.220779220779221,0.012987012987013,0.025974025974026,0.038961038961039,0.051948051948052,0.0779220779220779,0,0.116883116883117,0.0779220779220779,0.0779220779220779,0.012987012987013,0.025974025974026,0.012987012987013,77,"API_anx_clean"
"667",2020-10-28,0.0684931506849315,0.0684931506849315,0.164383561643836,0.0136986301369863,0.0136986301369863,0.0684931506849315,0.0273972602739726,0.232876712328767,0.0136986301369863,0.0410958904109589,0.0821917808219178,0,0.0547945205479452,0.0273972602739726,0.10958904109589,0.0821917808219178,0.0410958904109589,0.0273972602739726,0.0958904109589041,0.0273972602739726,73,"API_anx_clean"
"668",2020-10-29,0.0317460317460317,0.0476190476190476,0.158730158730159,0.0476190476190476,0.0158730158730159,0.0793650793650794,0.0158730158730159,0.206349206349206,0.0634920634920635,0.0158730158730159,0.0158730158730159,0,0.0317460317460317,0.0317460317460317,0.174603174603175,0.142857142857143,0.0476190476190476,0.0158730158730159,0.0476190476190476,0,63,"API_anx_clean"
"669",2020-10-30,0,0.0853658536585366,0.109756097560976,0.0365853658536585,0.0487804878048781,0.0121951219512195,0.0609756097560976,0.182926829268293,0.0365853658536585,0.0121951219512195,0.0853658536585366,0.0121951219512195,0.0853658536585366,0,0.0853658536585366,0.121951219512195,0.024390243902439,0.024390243902439,0.0609756097560976,0.0121951219512195,82,"API_anx_clean"
"670",2020-10-31,0,0.0316455696202532,0.177215189873418,0.0443037974683544,0.0506329113924051,0.0189873417721519,0.00632911392405063,0.158227848101266,0.0253164556962025,0.0126582278481013,0.0316455696202532,0.0759493670886076,0.0822784810126582,0.0379746835443038,0.113924050632911,0.069620253164557,0.0632911392405063,0,0.0443037974683544,0.0316455696202532,158,"API_anx_clean"
"671",2020-11-01,0.00680272108843537,0.0408163265306122,0.258503401360544,0.0408163265306122,0.0204081632653061,0.0476190476190476,0.00680272108843537,0.244897959183673,0.0476190476190476,0.0136054421768707,0.0272108843537415,0.0476190476190476,0.0816326530612245,0.0340136054421769,0.210884353741497,0.0680272108843537,0.0612244897959184,0.00680272108843537,0.054421768707483,0.0340136054421769,147,"API_anx_clean"
"672",2020-11-02,0.032,0.016,0.136,0.024,0.016,0.016,0.024,0.208,0.04,0,0.04,0.032,0.048,0.024,0.096,0.088,0.136,0,0.04,0.008,125,"API_anx_clean"
"673",2020-11-03,0.00505050505050505,0.0252525252525253,0.176767676767677,0.0404040404040404,0.0353535353535354,0.0202020202020202,0.0101010101010101,0.171717171717172,0.0353535353535354,0.0202020202020202,0.0303030303030303,0.0303030303030303,0.0505050505050505,0.0252525252525253,0.136363636363636,0.0606060606060606,0.0404040404040404,0.00505050505050505,0.0454545454545455,0.0202020202020202,198,"API_anx_clean"
"674",2020-11-04,0.0209424083769634,0.0366492146596859,0.109947643979058,0.0418848167539267,0.0157068062827225,0.0157068062827225,0.0209424083769634,0.146596858638743,0.031413612565445,0.00523560209424084,0.031413612565445,0.0209424083769634,0.0366492146596859,0.0261780104712042,0.183246073298429,0.0261780104712042,0.0261780104712042,0.0157068062827225,0.0104712041884817,0.0261780104712042,191,"API_anx_clean"
"675",2020-11-05,0.0168067226890756,0.0168067226890756,0.159663865546218,0.0420168067226891,0.0420168067226891,0.0168067226890756,0.0168067226890756,0.159663865546218,0.0252100840336134,0,0.0168067226890756,0.0252100840336134,0.0672268907563025,0.0168067226890756,0.168067226890756,0.092436974789916,0.0756302521008403,0.00840336134453781,0.0504201680672269,0.0168067226890756,119,"API_anx_clean"
"676",2020-11-06,0,0.037037037037037,0.185185185185185,0.0987654320987654,0.037037037037037,0.0123456790123457,0.0246913580246914,0.185185185185185,0.0123456790123457,0.0123456790123457,0.0246913580246914,0.0246913580246914,0.0987654320987654,0.037037037037037,0.185185185185185,0.0987654320987654,0.037037037037037,0.0123456790123457,0.0246913580246914,0.0617283950617284,81,"API_anx_clean"
"677",2020-11-07,0,0.0194174757281553,0.368932038834951,0.0485436893203883,0.0194174757281553,0.058252427184466,0.058252427184466,0.330097087378641,0.029126213592233,0.0194174757281553,0.0194174757281553,0.029126213592233,0.0679611650485437,0.00970873786407767,0.116504854368932,0.0485436893203883,0.0388349514563107,0.00970873786407767,0.0485436893203883,0.029126213592233,103,"API_anx_clean"
"678",2020-11-08,0,0,0.2,0.0307692307692308,0.0153846153846154,0.0769230769230769,0,0.169230769230769,0.0461538461538462,0,0.0461538461538462,0.0153846153846154,0.123076923076923,0.0307692307692308,0.123076923076923,0.107692307692308,0.0307692307692308,0,0.0769230769230769,0,65,"API_anx_clean"
"679",2020-11-09,0,0.0298507462686567,0.358208955223881,0.0895522388059701,0.0149253731343284,0.0447761194029851,0,0.208955223880597,0.0746268656716418,0,0.0298507462686567,0.0597014925373134,0.134328358208955,0.0298507462686567,0.164179104477612,0.0746268656716418,0.0746268656716418,0,0.0597014925373134,0.0447761194029851,67,"API_anx_clean"
"680",2020-11-10,0.0131578947368421,0.0526315789473684,0.157894736842105,0.0394736842105263,0.0394736842105263,0.0394736842105263,0,0.223684210526316,0.0394736842105263,0.0394736842105263,0.0394736842105263,0.0394736842105263,0.131578947368421,0.0131578947368421,0.131578947368421,0.0394736842105263,0.0394736842105263,0,0.0394736842105263,0.0263157894736842,76,"API_anx_clean"
"681",2020-11-11,0.0263157894736842,0.0657894736842105,0.144736842105263,0.0263157894736842,0.0263157894736842,0.0394736842105263,0,0.210526315789474,0.0131578947368421,0,0.0131578947368421,0.0657894736842105,0.0789473684210526,0.0131578947368421,0.302631578947368,0.105263157894737,0.157894736842105,0,0.0131578947368421,0.0394736842105263,76,"API_anx_clean"
"682",2020-11-12,0.0149253731343284,0.0895522388059701,0.223880597014925,0.0149253731343284,0.0447761194029851,0.0149253731343284,0.0597014925373134,0.223880597014925,0.0149253731343284,0.0597014925373134,0.0746268656716418,0.0149253731343284,0.104477611940299,0.0447761194029851,0.328358208955224,0.0746268656716418,0.0597014925373134,0,0.0895522388059701,0.0149253731343284,67,"API_anx_clean"
"683",2020-11-13,0,0.0151515151515152,0.303030303030303,0.121212121212121,0,0.0151515151515152,0.0151515151515152,0.212121212121212,0.0151515151515152,0.0151515151515152,0.0303030303030303,0.0151515151515152,0.0909090909090909,0.106060606060606,0.212121212121212,0.0606060606060606,0.0303030303030303,0,0.0909090909090909,0.0909090909090909,66,"API_anx_clean"
"684",2020-11-14,0,0,0.181818181818182,0.0545454545454545,0,0.0363636363636364,0,0.218181818181818,0.0181818181818182,0,0,0,0.0545454545454545,0.0181818181818182,0.145454545454545,0.0727272727272727,0.0545454545454545,0,0.0363636363636364,0.0363636363636364,55,"API_anx_clean"
"685",2020-11-15,0,0.0886075949367089,0.30379746835443,0.0632911392405063,0,0.0253164556962025,0.0126582278481013,0.253164556962025,0.0126582278481013,0.0126582278481013,0.0632911392405063,0.0379746835443038,0.164556962025316,0.0253164556962025,0.177215189873418,0.113924050632911,0.0379746835443038,0,0.0632911392405063,0.0379746835443038,79,"API_anx_clean"
"686",2020-11-16,0.0289855072463768,0.0434782608695652,0.246376811594203,0.0579710144927536,0,0.0144927536231884,0,0.260869565217391,0,0,0.0289855072463768,0.0289855072463768,0,0.0289855072463768,0.115942028985507,0.115942028985507,0.0579710144927536,0.0144927536231884,0.115942028985507,0.0434782608695652,69,"API_anx_clean"
"687",2020-11-17,0.0125,0.05,0.125,0.05,0.0125,0.025,0,0.125,0.0125,0,0.025,0.025,0.0875,0.0375,0.1375,0.025,0.0625,0,0.0625,0.05,80,"API_anx_clean"
"688",2020-11-18,0.0363636363636364,0.0727272727272727,0.2,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0181818181818182,0.209090909090909,0.0727272727272727,0.00909090909090909,0.0636363636363636,0.0272727272727273,0.145454545454545,0.0181818181818182,0.136363636363636,0.0818181818181818,0.1,0.0363636363636364,0.0363636363636364,0.00909090909090909,110,"API_anx_clean"
"689",2020-11-19,0.025,0.025,0.3,0.025,0.0625,0.025,0,0.2875,0.05,0.0375,0.025,0.0125,0.075,0.025,0.225,0.0375,0.025,0.025,0,0.025,80,"API_anx_clean"
"690",2020-11-20,0.0144927536231884,0.0289855072463768,0.130434782608696,0,0.0144927536231884,0,0,0.101449275362319,0,0.0289855072463768,0.0144927536231884,0.0144927536231884,0.231884057971014,0.0434782608695652,0.144927536231884,0.0869565217391304,0.072463768115942,0,0.072463768115942,0.0144927536231884,69,"API_anx_clean"
"691",2020-11-21,0.0185185185185185,0.0555555555555556,0.277777777777778,0.037037037037037,0,0.0185185185185185,0,0.259259259259259,0.0925925925925926,0,0.0185185185185185,0,0.166666666666667,0,0.0925925925925926,0.037037037037037,0,0,0.12962962962963,0.0185185185185185,54,"API_anx_clean"
"692",2020-11-22,0,0.0357142857142857,0.339285714285714,0.0178571428571429,0,0.0357142857142857,0,0.267857142857143,0.0178571428571429,0,0.0535714285714286,0.0892857142857143,0.0535714285714286,0.0178571428571429,0.178571428571429,0.0892857142857143,0.0892857142857143,0,0.0178571428571429,0,56,"API_anx_clean"
"693",2020-11-23,0.0625,0.025,0.2125,0.05,0.025,0,0,0.2,0.025,0.0125,0.05,0,0.1375,0,0.175,0,0.05,0.0125,0.0375,0.0375,80,"API_anx_clean"
"694",2020-11-24,0.0352941176470588,0.0235294117647059,0.164705882352941,0.0470588235294118,0.0117647058823529,0,0.0117647058823529,0.152941176470588,0,0,0.0470588235294118,0.0235294117647059,0.0941176470588235,0.0470588235294118,0.129411764705882,0.0941176470588235,0.0470588235294118,0.0235294117647059,0.0235294117647059,0.0470588235294118,85,"API_anx_clean"
"695",2020-11-25,0.0263157894736842,0.0131578947368421,0.342105263157895,0.0789473684210526,0.0394736842105263,0.0131578947368421,0.0131578947368421,0.368421052631579,0.0263157894736842,0.0263157894736842,0.0131578947368421,0.0394736842105263,0.144736842105263,0.0263157894736842,0.223684210526316,0.0526315789473684,0.0263157894736842,0.0131578947368421,0.0526315789473684,0,76,"API_anx_clean"
"696",2020-11-26,0.0126582278481013,0.0126582278481013,0.20253164556962,0.0126582278481013,0.0253164556962025,0.0379746835443038,0,0.215189873417722,0.0379746835443038,0.0126582278481013,0.0253164556962025,0.0759493670886076,0.0506329113924051,0.0126582278481013,0.177215189873418,0.0759493670886076,0.0886075949367089,0.0253164556962025,0.0379746835443038,0,79,"API_anx_clean"
