"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"638",2020-09-29,0.0307328605200946,0.0638297872340425,0.122931442080378,0.0425531914893617,0.00709219858156028,0.0212765957446809,0.00472813238770686,0.106382978723404,0.0378250591016548,0.0212765957446809,0.0685579196217494,0.0449172576832151,0.0921985815602837,0.0118203309692671,0.066193853427896,0.352245862884161,0.0591016548463357,0.0189125295508274,0.0141843971631206,0.0212765957446809,423,"API_general_clean"
"639",2020-09-30,0.0389294403892944,0.0291970802919708,0.102189781021898,0.0291970802919708,0.0145985401459854,0.0267639902676399,0.0170316301703163,0.102189781021898,0.0462287104622871,0.0194647201946472,0.0194647201946472,0.0316301703163017,0.0851581508515815,0.0048661800486618,0.0510948905109489,0.355231143552311,0.0510948905109489,0.0170316301703163,0.0121654501216545,0.0097323600973236,411,"API_general_clean"
"640",2020-10-01,0.035,0.0325,0.085,0.0225,0.0125,0.0125,0.0025,0.08,0.05,0.0125,0.0225,0.035,0.115,0.01,0.0775,0.34,0.0375,0.0275,0,0.01,400,"API_general_clean"
"641",2020-10-02,0.0409638554216867,0.0240963855421687,0.0746987951807229,0.0289156626506024,0.0120481927710843,0.0216867469879518,0.0144578313253012,0.0698795180722892,0.0481927710843374,0.0072289156626506,0.0385542168674699,0.036144578313253,0.132530120481928,0.0240963855421687,0.0481927710843374,0.359036144578313,0.0530120481927711,0.0265060240963855,0.0072289156626506,0.0216867469879518,415,"API_general_clean"
"642",2020-10-03,0.0139211136890951,0.0162412993039443,0.0881670533642691,0.0464037122969838,0.0139211136890951,0.0185614849187935,0.00232018561484919,0.0788863109048724,0.0533642691415313,0.0162412993039443,0.0348027842227378,0.0162412993039443,0.0556844547563805,0.0185614849187935,0.0464037122969838,0.450116009280742,0.0162412993039443,0.00928074245939675,0.0162412993039443,0.00464037122969838,431,"API_general_clean"
"643",2020-10-04,0.0302325581395349,0.0186046511627907,0.1,0.0162790697674419,0,0.0116279069767442,0.00697674418604651,0.0837209302325581,0.0697674418604651,0.00930232558139535,0.0325581395348837,0.00697674418604651,0.027906976744186,0.0116279069767442,0.0627906976744186,0.695348837209302,0.0162790697674419,0.0116279069767442,0.00232558139534884,0.0116279069767442,430,"API_general_clean"
"644",2020-10-05,0.028436018957346,0.0450236966824645,0.104265402843602,0.033175355450237,0.014218009478673,0.0308056872037915,0.014218009478673,0.0995260663507109,0.0402843601895735,0.018957345971564,0.033175355450237,0.0402843601895735,0.0734597156398104,0.033175355450237,0.042654028436019,0.374407582938389,0.0497630331753555,0.0497630331753555,0.014218009478673,0.00947867298578199,422,"API_general_clean"
"645",2020-10-06,0.0205949656750572,0.0526315789473684,0.0983981693363844,0.0160183066361556,0.011441647597254,0.045766590389016,0.0160183066361556,0.0938215102974828,0.034324942791762,0.0160183066361556,0.0503432494279176,0.0274599542334096,0.123569794050343,0.0137299771167048,0.068649885583524,0.350114416475973,0.0549199084668192,0.0205949656750572,0.0068649885583524,0.011441647597254,437,"API_general_clean"
"646",2020-10-07,0.0423940149625935,0.0473815461346633,0.0897755610972569,0.027431421446384,0.00748129675810474,0.0324189526184539,0.0124688279301746,0.102244389027431,0.0374064837905237,0.0124688279301746,0.0448877805486284,0.0423940149625935,0.0822942643391521,0.0149625935162095,0.0548628428927681,0.406483790523691,0.0598503740648379,0.0423940149625935,0.00249376558603491,0.0124688279301746,401,"API_general_clean"
"647",2020-10-08,0.0490654205607477,0.0490654205607477,0.10981308411215,0.0303738317757009,0.014018691588785,0.0327102803738318,0.00233644859813084,0.0747663551401869,0.0397196261682243,0.014018691588785,0.0397196261682243,0.0467289719626168,0.133177570093458,0.014018691588785,0.0911214953271028,0.30607476635514,0.0654205607476635,0.0303738317757009,0.00467289719626168,0.0163551401869159,428,"API_general_clean"
"648",2020-10-09,0.036144578313253,0.0602409638554217,0.103614457831325,0.0265060240963855,0.0072289156626506,0.0265060240963855,0.0144578313253012,0.0987951807228916,0.0337349397590361,0.0216867469879518,0.0746987951807229,0.0289156626506024,0.101204819277108,0.00963855421686747,0.036144578313253,0.330120481927711,0.0506024096385542,0.0120481927710843,0.00481927710843374,0.0144578313253012,415,"API_general_clean"
"649",2020-10-10,0.0241545893719807,0.0603864734299517,0.0748792270531401,0.0241545893719807,0.00483091787439614,0.0338164251207729,0.00966183574879227,0.0772946859903382,0.0410628019323672,0.0169082125603865,0.0579710144927536,0.0144927536231884,0.0579710144927536,0.0289855072463768,0.0917874396135266,0.442028985507246,0.0193236714975845,0.036231884057971,0.0169082125603865,0.0193236714975845,414,"API_general_clean"
"650",2020-10-11,0.0247524752475248,0.0371287128712871,0.128712871287129,0.0222772277227723,0.00742574257425743,0.0247524752475248,0.0099009900990099,0.123762376237624,0.0272277227722772,0.00495049504950495,0.0272277227722772,0.00742574257425743,0.0767326732673267,0.0222772277227723,0.0717821782178218,0.457920792079208,0.0247524752475248,0.0198019801980198,0.00495049504950495,0.0173267326732673,404,"API_general_clean"
"651",2020-10-12,0.0325,0.0225,0.1025,0.04,0.005,0.0325,0.0075,0.0875,0.0525,0.0125,0.03,0.0475,0.115,0.03,0.0575,0.37,0.05,0.03,0.015,0.02,400,"API_general_clean"
"652",2020-10-13,0.0261904761904762,0.030952380952381,0.126190476190476,0.0357142857142857,0.00952380952380952,0.0261904761904762,0.00476190476190476,0.0880952380952381,0.030952380952381,0.0214285714285714,0.0333333333333333,0.0642857142857143,0.0976190476190476,0.00476190476190476,0.0595238095238095,0.357142857142857,0.0857142857142857,0.0238095238095238,0.00238095238095238,0.019047619047619,420,"API_general_clean"
"653",2020-10-14,0.0415647921760391,0.039119804400978,0.0904645476772616,0.0244498777506112,0.00733496332518337,0.0220048899755501,0.00244498777506112,0.0904645476772616,0.0440097799511002,0.019559902200489,0.0342298288508557,0.0293398533007335,0.0831295843520782,0.0171149144254279,0.078239608801956,0.359413202933985,0.0660146699266504,0.0293398533007335,0.0317848410757946,0.00733496332518337,409,"API_general_clean"
"654",2020-10-15,0.0280373831775701,0.0537383177570093,0.0724299065420561,0.0397196261682243,0.00700934579439252,0.0537383177570093,0.0257009345794393,0.0654205607476635,0.044392523364486,0.0186915887850467,0.0607476635514019,0.0257009345794393,0.116822429906542,0.0233644859813084,0.0630841121495327,0.324766355140187,0.0420560747663551,0.014018691588785,0.00467289719626168,0.0186915887850467,428,"API_general_clean"
"655",2020-10-16,0.0264423076923077,0.0288461538461538,0.103365384615385,0.0216346153846154,0.00480769230769231,0.03125,0.00721153846153846,0.09375,0.03125,0.0168269230769231,0.0216346153846154,0.0288461538461538,0.0673076923076923,0.00721153846153846,0.0576923076923077,0.350961538461538,0.03125,0.0288461538461538,0,0.0168269230769231,416,"API_general_clean"
"656",2020-10-17,0.0146341463414634,0.0463414634146341,0.0902439024390244,0.0292682926829268,0.0048780487804878,0.0317073170731707,0.00731707317073171,0.0634146341463415,0.0487804878048781,0.0170731707317073,0.0292682926829268,0.0292682926829268,0.0439024390243902,0.00731707317073171,0.0707317073170732,0.426829268292683,0.0292682926829268,0.00975609756097561,0.0048780487804878,0.0170731707317073,410,"API_general_clean"
"657",2020-10-18,0.0251141552511416,0.0388127853881279,0.0844748858447489,0.0296803652968037,0.0136986301369863,0.0182648401826484,0.0045662100456621,0.089041095890411,0.045662100456621,0.0045662100456621,0.0479452054794521,0.0228310502283105,0.091324200913242,0.0114155251141553,0.0410958904109589,0.458904109589041,0.045662100456621,0.0182648401826484,0.00684931506849315,0.0091324200913242,438,"API_general_clean"
"658",2020-10-19,0.0163551401869159,0.0257009345794393,0.0771028037383178,0.0210280373831776,0.014018691588785,0.0233644859813084,0.00700934579439252,0.105140186915888,0.0607476635514019,0.0233644859813084,0.0280373831775701,0.0373831775700935,0.13785046728972,0.0186915887850467,0.0537383177570093,0.392523364485981,0.0607476635514019,0.0210280373831776,0.014018691588785,0.00467289719626168,428,"API_general_clean"
"659",2020-10-20,0.0350467289719626,0.0467289719626168,0.105140186915888,0.0280373831775701,0.00934579439252336,0.044392523364486,0.00934579439252336,0.0981308411214953,0.0630841121495327,0.014018691588785,0.0467289719626168,0.0397196261682243,0.0934579439252336,0.0186915887850467,0.0864485981308411,0.394859813084112,0.0537383177570093,0.0233644859813084,0.0210280373831776,0.0163551401869159,428,"API_general_clean"
"660",2020-10-21,0.0209302325581395,0.0534883720930233,0.165116279069767,0.0488372093023256,0.013953488372093,0.027906976744186,0.013953488372093,0.130232558139535,0.0465116279069767,0.0186046511627907,0.0581395348837209,0.0325581395348837,0.0953488372093023,0.0325581395348837,0.0581395348837209,0.341860465116279,0.0581395348837209,0.0186046511627907,0.0116279069767442,0.0395348837209302,430,"API_general_clean"
"661",2020-10-22,0.0241545893719807,0.0314009661835749,0.0845410628019324,0.0314009661835749,0.00966183574879227,0.0338164251207729,0.00241545893719807,0.0748792270531401,0.0386473429951691,0.0193236714975845,0.0289855072463768,0.0193236714975845,0.0772946859903382,0.00483091787439614,0.0893719806763285,0.292270531400966,0.0531400966183575,0.0217391304347826,0.0072463768115942,0.00966183574879227,414,"API_general_clean"
"662",2020-10-23,0.0263157894736842,0.0550239234449761,0.0813397129186603,0.0263157894736842,0.0143540669856459,0.0263157894736842,0.00956937799043062,0.069377990430622,0.0334928229665072,0.00956937799043062,0.0454545454545455,0.0382775119617225,0.0885167464114833,0.0263157894736842,0.0669856459330144,0.344497607655502,0.0526315789473684,0.0119617224880383,0.00956937799043062,0.0191387559808612,418,"API_general_clean"
"663",2020-10-24,0.0239808153477218,0.0215827338129496,0.0887290167865707,0.0311750599520384,0.0143884892086331,0.0287769784172662,0.0119904076738609,0.0815347721822542,0.0287769784172662,0.00719424460431655,0.0239808153477218,0.0287769784172662,0.0623501199040767,0.0287769784172662,0.0647482014388489,0.405275779376499,0.0311750599520384,0.00959232613908873,0.00719424460431655,0.00959232613908873,417,"API_general_clean"
"664",2020-10-25,0.0297766749379653,0.032258064516129,0.136476426799007,0.0372208436724566,0.0148883374689826,0.0421836228287841,0.00744416873449132,0.114143920595533,0.0347394540942928,0.0148883374689826,0.054590570719603,0.0347394540942928,0.0669975186104218,0.0148883374689826,0.0918114143920596,0.459057071960298,0.0471464019851117,0.0148883374689826,0.0148883374689826,0.0248138957816377,403,"API_general_clean"
"665",2020-10-26,0.0372208436724566,0.0669975186104218,0.114143920595533,0.0223325062034739,0.0124069478908189,0.0421836228287841,0.00248138957816377,0.104218362282878,0.0248138957816377,0.0173697270471464,0.054590570719603,0.0471464019851117,0.0843672456575682,0.00992555831265509,0.0446650124069479,0.362282878411911,0.0570719602977667,0.00992555831265509,0.0223325062034739,0.00744416873449132,403,"API_general_clean"
"666",2020-10-27,0.0325581395348837,0.0372093023255814,0.116279069767442,0.0348837209302326,0.0116279069767442,0.0418604651162791,0.00697674418604651,0.0976744186046512,0.0395348837209302,0.0232558139534884,0.0348837209302326,0.0372093023255814,0.1,0.00697674418604651,0.0534883720930233,0.362790697674419,0.0418604651162791,0.027906976744186,0.00232558139534884,0.0186046511627907,430,"API_general_clean"
"667",2020-10-28,0.0314009661835749,0.0265700483091787,0.0990338164251208,0.0265700483091787,0.0120772946859903,0.0193236714975845,0.00483091787439614,0.0869565217391304,0.0434782608695652,0.00483091787439614,0.0265700483091787,0.0265700483091787,0.0917874396135266,0.00966183574879227,0.0483091787439614,0.314009661835749,0.0338164251207729,0.0217391304347826,0.0072463768115942,0.0144927536231884,414,"API_general_clean"
"668",2020-10-29,0.0446650124069479,0.0397022332506203,0.109181141439206,0.032258064516129,0.00248138957816377,0.0397022332506203,0.00496277915632754,0.0918114143920596,0.0471464019851117,0.0248138957816377,0.0496277915632754,0.0397022332506203,0.116625310173697,0.0372208436724566,0.0992555831265509,0.372208436724566,0.0521091811414392,0.0297766749379653,0.0223325062034739,0.0372208436724566,403,"API_general_clean"
"669",2020-10-30,0.0213270142180095,0.0213270142180095,0.0924170616113744,0.0260663507109005,0.00710900473933649,0.0260663507109005,0.00947867298578199,0.106635071090047,0.0355450236966825,0.0165876777251185,0.0308056872037915,0.033175355450237,0.101895734597156,0.0165876777251185,0.0473933649289099,0.362559241706161,0.0355450236966825,0.0355450236966825,0.00710900473933649,0.018957345971564,422,"API_general_clean"
"670",2020-10-31,0.0165876777251185,0.0402843601895735,0.118483412322275,0.0213270142180095,0.0165876777251185,0.0308056872037915,0.0118483412322275,0.0639810426540284,0.0402843601895735,0.0118483412322275,0.028436018957346,0.023696682464455,0.0639810426540284,0.014218009478673,0.0592417061611374,0.42654028436019,0.033175355450237,0.018957345971564,0.0165876777251185,0.018957345971564,422,"API_general_clean"
"671",2020-11-01,0.0357142857142857,0.0285714285714286,0.080952380952381,0.0380952380952381,0.00714285714285714,0.0214285714285714,0.0119047619047619,0.080952380952381,0.0380952380952381,0.0142857142857143,0.030952380952381,0.019047619047619,0.080952380952381,0.0285714285714286,0.0976190476190476,0.464285714285714,0.030952380952381,0.0166666666666667,0.00952380952380952,0.019047619047619,420,"API_general_clean"
"672",2020-11-02,0.0311750599520384,0.0503597122302158,0.103117505995204,0.0215827338129496,0.00959232613908873,0.026378896882494,0.00959232613908873,0.0863309352517986,0.0311750599520384,0.00959232613908873,0.0503597122302158,0.0455635491606715,0.100719424460432,0.0287769784172662,0.0407673860911271,0.400479616306954,0.0695443645083933,0.0239808153477218,0.0119904076738609,0.00959232613908873,417,"API_general_clean"
"673",2020-11-03,0.0268292682926829,0.0170731707317073,0.075609756097561,0.0390243902439024,0.0048780487804878,0.0195121951219512,0.0170731707317073,0.0804878048780488,0.0487804878048781,0.00731707317073171,0.0170731707317073,0.024390243902439,0.0804878048780488,0.0146341463414634,0.0780487804878049,0.395121951219512,0.0487804878048781,0.0317073170731707,0.0121951219512195,0.0170731707317073,410,"API_general_clean"
"674",2020-11-04,0.0172839506172839,0.0197530864197531,0.091358024691358,0.0320987654320988,0.00740740740740741,0.0320987654320988,0.0197530864197531,0.0790123456790123,0.0444444444444444,0.00987654320987654,0.0271604938271605,0.0148148148148148,0.0790123456790123,0.00987654320987654,0.0790123456790123,0.424691358024691,0.0271604938271605,0.00987654320987654,0.00740740740740741,0.0148148148148148,405,"API_general_clean"
"675",2020-11-05,0.0226700251889169,0.0226700251889169,0.0730478589420655,0.0478589420654912,0.017632241813602,0.017632241813602,0.00251889168765743,0.0654911838790932,0.0604534005037783,0.00755667506297229,0.0125944584382872,0.0277078085642317,0.0780856423173804,0.0125944584382872,0.0629722921914358,0.478589420654912,0.052896725440806,0.0100755667506297,0.0277078085642317,0.0201511335012594,397,"API_general_clean"
"676",2020-11-06,0.0171990171990172,0.0319410319410319,0.110565110565111,0.0442260442260442,0.0196560196560197,0.0491400491400491,0.0122850122850123,0.0982800982800983,0.0393120393120393,0.0122850122850123,0.0221130221130221,0.0319410319410319,0.0835380835380835,0.0294840294840295,0.0565110565110565,0.42014742014742,0.0466830466830467,0.00737100737100737,0.00245700245700246,0.0122850122850123,407,"API_general_clean"
"677",2020-11-07,0.0120481927710843,0.0144578313253012,0.106024096385542,0.036144578313253,0.0072289156626506,0.0289156626506024,0.0168674698795181,0.118072289156627,0.0530120481927711,0.00481927710843374,0.0192771084337349,0.0120481927710843,0.0891566265060241,0.0072289156626506,0.0626506024096386,0.421686746987952,0.0289156626506024,0.0192771084337349,0.0192771084337349,0.0168674698795181,415,"API_general_clean"
"678",2020-11-08,0.0171990171990172,0.0147420147420147,0.0933660933660934,0.027027027027027,0.0196560196560197,0.0221130221130221,0.0147420147420147,0.0663390663390663,0.0565110565110565,0.00982800982800983,0.0196560196560197,0.0147420147420147,0.0491400491400491,0.0319410319410319,0.0515970515970516,0.42014742014742,0.027027027027027,0.0147420147420147,0.00491400491400491,0.0122850122850123,407,"API_general_clean"
"679",2020-11-09,0.0217391304347826,0.0338164251207729,0.0990338164251208,0.0603864734299517,0.0120772946859903,0.0289855072463768,0.0144927536231884,0.0917874396135266,0.0507246376811594,0.0072463768115942,0.0338164251207729,0.036231884057971,0.106280193236715,0.0314009661835749,0.0507246376811594,0.326086956521739,0.0507246376811594,0.0193236714975845,0.0072463768115942,0.0314009661835749,414,"API_general_clean"
"680",2020-11-10,0.0327868852459016,0.0187353629976581,0.0749414519906323,0.0562060889929742,0.0117096018735363,0.0374707259953162,0.0234192037470726,0.0421545667447307,0.0421545667447307,0.0117096018735363,0.0257611241217799,0.0327868852459016,0.114754098360656,0.0187353629976581,0.0585480093676815,0.2903981264637,0.0725995316159251,0.0304449648711944,0.00702576112412178,0.0163934426229508,427,"API_general_clean"
"681",2020-11-11,0.0352941176470588,0.04,0.0917647058823529,0.0305882352941176,0.0141176470588235,0.0329411764705882,0.0117647058823529,0.0729411764705882,0.0517647058823529,0.0117647058823529,0.0282352941176471,0.0329411764705882,0.143529411764706,0.0282352941176471,0.0635294117647059,0.421176470588235,0.0658823529411765,0.04,0.00235294117647059,0.0235294117647059,425,"API_general_clean"
"682",2020-11-12,0.0373134328358209,0.0373134328358209,0.0771144278606965,0.0398009950248756,0.00497512437810945,0.0323383084577114,0.00248756218905473,0.0945273631840796,0.0696517412935323,0.0199004975124378,0.0472636815920398,0.0422885572139304,0.116915422885572,0.0248756218905473,0.0447761194029851,0.340796019900498,0.0497512437810945,0.0323383084577114,0.0174129353233831,0.0149253731343284,402,"API_general_clean"
"683",2020-11-13,0.0305882352941176,0.0305882352941176,0.0776470588235294,0.0329411764705882,0.00470588235294118,0.0329411764705882,0,0.0894117647058824,0.0282352941176471,0.0211764705882353,0.0470588235294118,0.0282352941176471,0.0988235294117647,0.0141176470588235,0.0588235294117647,0.331764705882353,0.0470588235294118,0.0117647058823529,0.00941176470588235,0.0188235294117647,425,"API_general_clean"
"684",2020-11-14,0.0214797136038186,0.0238663484486874,0.102625298329356,0.0167064439140811,0.0214797136038186,0.0286396181384248,0.00715990453460621,0.107398568019093,0.045346062052506,0.00238663484486874,0.00477326968973747,0.0262529832935561,0.0715990453460621,0.0262529832935561,0.035799522673031,0.384248210023866,0.0692124105011933,0.0262529832935561,0.00477326968973747,0.00954653937947494,419,"API_general_clean"
"685",2020-11-15,0.0143540669856459,0.0239234449760766,0.105263157894737,0.0478468899521531,0.0119617224880383,0.0287081339712919,0.00239234449760766,0.107655502392345,0.0454545454545455,0.0191387559808612,0.0311004784688995,0.0215311004784689,0.076555023923445,0.0263157894736842,0.076555023923445,0.454545454545455,0.0334928229665072,0.0239234449760766,0.0119617224880383,0.0311004784688995,418,"API_general_clean"
"686",2020-11-16,0.0264423076923077,0.03125,0.112980769230769,0.0240384615384615,0.0168269230769231,0.0216346153846154,0.00240384615384615,0.103365384615385,0.0336538461538462,0.00721153846153846,0.0408653846153846,0.0480769230769231,0.108173076923077,0.0144230769230769,0.0576923076923077,0.415865384615385,0.0625,0.00721153846153846,0.0120192307692308,0.0120192307692308,416,"API_general_clean"
"687",2020-11-17,0.0287081339712919,0.0334928229665072,0.0717703349282297,0.0382775119617225,0.0167464114832536,0.0311004784688995,0.0239234449760766,0.0550239234449761,0.0239234449760766,0.0215311004784689,0.0358851674641148,0.0430622009569378,0.100478468899522,0.0239234449760766,0.0789473684210526,0.394736842105263,0.0645933014354067,0.0334928229665072,0.0143540669856459,0.0167464114832536,418,"API_general_clean"
"688",2020-11-18,0.0310262529832936,0.0334128878281623,0.126491646778043,0.035799522673031,0.0119331742243437,0.0477326968973747,0.00715990453460621,0.0978520286396181,0.0381861575178998,0.0167064439140811,0.0381861575178998,0.0644391408114559,0.102625298329356,0.0214797136038186,0.0548926014319809,0.305489260143198,0.0787589498806683,0.0214797136038186,0.0143198090692124,0.0190930787589499,419,"API_general_clean"
"689",2020-11-19,0.0216346153846154,0.0384615384615385,0.0769230769230769,0.0288461538461538,0.00961538461538462,0.03125,0.00721153846153846,0.0721153846153846,0.0264423076923077,0.0144230769230769,0.0432692307692308,0.03125,0.0865384615384615,0.0168269230769231,0.0408653846153846,0.418269230769231,0.0576923076923077,0.0144230769230769,0.0168269230769231,0.0120192307692308,416,"API_general_clean"
"690",2020-11-20,0.033175355450237,0.0521327014218009,0.0781990521327014,0.037914691943128,0.00710900473933649,0.028436018957346,0.00947867298578199,0.0758293838862559,0.0402843601895735,0.00947867298578199,0.0473933649289099,0.033175355450237,0.0829383886255924,0.014218009478673,0.0545023696682464,0.343601895734597,0.0497630331753555,0.0260663507109005,0.014218009478673,0.0165876777251185,422,"API_general_clean"
"691",2020-11-21,0.00934579439252336,0.0186915887850467,0.0771028037383178,0.0327102803738318,0.014018691588785,0.0233644859813084,0.00700934579439252,0.102803738317757,0.044392523364486,0.00934579439252336,0.0420560747663551,0.0233644859813084,0.0677570093457944,0.0116822429906542,0.0560747663551402,0.446261682242991,0.0490654205607477,0.0210280373831776,0.0210280373831776,0.0210280373831776,428,"API_general_clean"
"692",2020-11-22,0.0207373271889401,0.0368663594470046,0.147465437788018,0.0391705069124424,0.0207373271889401,0.0368663594470046,0.0207373271889401,0.122119815668203,0.0391705069124424,0.0115207373271889,0.0345622119815668,0.0253456221198157,0.0737327188940092,0.032258064516129,0.0875576036866359,0.426267281105991,0.032258064516129,0.00691244239631336,0.0230414746543779,0.0253456221198157,434,"API_general_clean"
"693",2020-11-23,0.0434782608695652,0.0389016018306636,0.0640732265446224,0.0480549199084668,0.0068649885583524,0.0320366132723112,0.0022883295194508,0.0778032036613272,0.0389016018306636,0.0137299771167048,0.0389016018306636,0.045766590389016,0.080091533180778,0.0183066361556064,0.034324942791762,0.354691075514874,0.0640732265446224,0.0274599542334096,0.0137299771167048,0.0251716247139588,437,"API_general_clean"
"694",2020-11-24,0.0385542168674699,0.0409638554216867,0.0939759036144578,0.0240963855421687,0.0072289156626506,0.0337349397590361,0.0192771084337349,0.0771084337349398,0.0506024096385542,0.00963855421686747,0.0481927710843374,0.0530120481927711,0.0891566265060241,0.0072289156626506,0.0530120481927711,0.349397590361446,0.0891566265060241,0.0265060240963855,0.0072289156626506,0.0144578313253012,415,"API_general_clean"
"695",2020-11-25,0.0341463414634146,0.0439024390243902,0.114634146341463,0.0292682926829268,0.0048780487804878,0.0292682926829268,0.0121951219512195,0.0902439024390244,0.0536585365853659,0.0048780487804878,0.0365853658536585,0.0463414634146341,0.1,0.0146341463414634,0.0804878048780488,0.404878048780488,0.0682926829268293,0.0268292682926829,0.00975609756097561,0.00731707317073171,410,"API_general_clean"
"696",2020-11-26,0.0236406619385343,0.0354609929078014,0.0921985815602837,0.0283687943262411,0.00709219858156028,0.0401891252955083,0.016548463356974,0.108747044917258,0.0354609929078014,0.00945626477541371,0.0283687943262411,0.0401891252955083,0.0780141843971631,0.0212765957446809,0.0401891252955083,0.347517730496454,0.0449172576832151,0.0236406619385343,0.00709219858156028,0.0118203309692671,423,"API_general_clean"
"697",2020-11-27,0.028169014084507,0.0352112676056338,0.0915492957746479,0.0187793427230047,0.00469483568075117,0.0187793427230047,0.0140845070422535,0.0962441314553991,0.0446009389671361,0.0164319248826291,0.0422535211267606,0.0187793427230047,0.0845070422535211,0.0117370892018779,0.0610328638497653,0.338028169014085,0.0422535211267606,0.0164319248826291,0.0117370892018779,0.00938967136150235,426,"API_general_clean"
"698",2020-11-28,0.0300230946882217,0.0277136258660508,0.0969976905311778,0.0161662817551963,0.0115473441108545,0.0369515011547344,0.0046189376443418,0.0854503464203233,0.0623556581986143,0.0115473441108545,0.0277136258660508,0.0254041570438799,0.0669745958429561,0.0138568129330254,0.0438799076212471,0.38568129330254,0.0346420323325635,0.0092378752886836,0.0092378752886836,0.0115473441108545,433,"API_general_clean"
"699",2020-11-29,0.0320987654320988,0.0222222222222222,0.0962962962962963,0.0246913580246914,0,0.0197530864197531,0.00740740740740741,0.0987654320987654,0.037037037037037,0.00246913580246914,0.0246913580246914,0.0271604938271605,0.0691358024691358,0.0123456790123457,0.0814814814814815,0.459259259259259,0.037037037037037,0.0172839506172839,0.0123456790123457,0.00987654320987654,405,"API_general_clean"
"700",2020-11-30,0.0530120481927711,0.0168674698795181,0.0819277108433735,0.0265060240963855,0.00481927710843374,0.0168674698795181,0.0120481927710843,0.091566265060241,0.0289156626506024,0.00963855421686747,0.0265060240963855,0.0674698795180723,0.12289156626506,0.0144578313253012,0.0819277108433735,0.339759036144578,0.0674698795180723,0.0192771084337349,0.0072289156626506,0.00963855421686747,415,"API_general_clean"
"701",2020-12-01,0.0205949656750572,0.0251716247139588,0.0709382151029748,0.022883295194508,0.011441647597254,0.022883295194508,0.011441647597254,0.0663615560640732,0.045766590389016,0.0068649885583524,0.0297482837528604,0.0366132723112128,0.0869565217391304,0.0091533180778032,0.0709382151029748,0.354691075514874,0.0526315789473684,0.022883295194508,0.0137299771167048,0.0068649885583524,437,"API_general_clean"
"702",2020-12-02,0.0191846522781775,0.0623501199040767,0.0887290167865707,0.0575539568345324,0.0215827338129496,0.0191846522781775,0.0167865707434053,0.079136690647482,0.026378896882494,0.00719424460431655,0.052757793764988,0.026378896882494,0.0839328537170264,0.0191846522781775,0.0695443645083933,0.297362110311751,0.0359712230215827,0.0167865707434053,0.00959232613908873,0.0215827338129496,417,"API_general_clean"
"703",2020-12-03,0.0247524752475248,0.0198019801980198,0.0816831683168317,0.0247524752475248,0.00495049504950495,0.0272277227722772,0.0099009900990099,0.0618811881188119,0.0321782178217822,0.0123762376237624,0.0222772277227723,0.0396039603960396,0.121287128712871,0.0148514851485149,0.0693069306930693,0.349009900990099,0.0420792079207921,0.0321782178217822,0.0123762376237624,0.0148514851485149,404,"API_general_clean"
"704",2020-12-04,0.0418604651162791,0.0255813953488372,0.0883720930232558,0.0348837209302326,0.00465116279069767,0.0395348837209302,0.00930232558139535,0.0767441860465116,0.0488372093023256,0.00930232558139535,0.0232558139534884,0.0186046511627907,0.0813953488372093,0.0162790697674419,0.0651162790697674,0.295348837209302,0.0488372093023256,0.0302325581395349,0.0116279069767442,0.0186046511627907,430,"API_general_clean"
"705",2020-12-05,0.0408653846153846,0.0600961538461538,0.0649038461538462,0.0336538461538462,0.00240384615384615,0.0504807692307692,0.00961538461538462,0.0673076923076923,0.0456730769230769,0.0168269230769231,0.0576923076923077,0.0240384615384615,0.0552884615384615,0.0192307692307692,0.0673076923076923,0.391826923076923,0.0408653846153846,0.0144230769230769,0.0144230769230769,0.00721153846153846,416,"API_general_clean"
"706",2020-12-06,0.0291970802919708,0.0316301703163017,0.119221411192214,0.0364963503649635,0,0.0170316301703163,0.0170316301703163,0.109489051094891,0.0413625304136253,0.0072992700729927,0.0291970802919708,0.0145985401459854,0.0583941605839416,0.0218978102189781,0.0802919708029197,0.425790754257908,0.0267639902676399,0.0121654501216545,0.0194647201946472,0.0145985401459854,411,"API_general_clean"
"707",2020-12-07,0.0239234449760766,0.0382775119617225,0.069377990430622,0.0287081339712919,0.00956937799043062,0.0430622009569378,0.00956937799043062,0.100478468899522,0.0574162679425837,0.00956937799043062,0.0478468899521531,0.0406698564593301,0.0980861244019139,0.0167464114832536,0.0406698564593301,0.332535885167464,0.0454545454545455,0.0311004784688995,0.0143540669856459,0.0143540669856459,418,"API_general_clean"
"708",2020-12-08,0.0316301703163017,0.048661800486618,0.072992700729927,0.024330900243309,0.0072992700729927,0.0291970802919708,0.0072992700729927,0.0851581508515815,0.0364963503649635,0.0267639902676399,0.0510948905109489,0.0218978102189781,0.0827250608272506,0.0121654501216545,0.0802919708029197,0.338199513381995,0.0291970802919708,0.0145985401459854,0.0072992700729927,0.0072992700729927,411,"API_general_clean"
