Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2020-11-02,0.037527593818984545,0.06181015452538632,0.2097130242825607,0.03532008830022075,0.006622516556291391,0.026490066225165563,0.019867549668874173,0.16114790286975716,0.03090507726269316,0.011037527593818985,0.0706401766004415,0.12141280353200883,0.0728476821192053,0.02869757174392936,0.04856512141280353,0.05518763796909492,0.152317880794702,0.03090507726269316,0.013245033112582781,0.019867549668874173,453
2020-11-03,0.033632286995515695,0.042600896860986545,0.17040358744394618,0.03811659192825112,0.008968609865470852,0.03811659192825112,0.006726457399103139,0.18161434977578475,0.02466367713004484,0.004484304932735426,0.04035874439461883,0.12331838565022421,0.07399103139013453,0.02242152466367713,0.10762331838565023,0.04484304932735426,0.1547085201793722,0.03811659192825112,0.02466367713004484,0.02242152466367713,446
2020-11-04,0.02813852813852814,0.04329004329004329,0.18398268398268397,0.03463203463203463,0.004329004329004329,0.032467532467532464,0.006493506493506494,0.1341991341991342,0.023809523809523808,0.010822510822510822,0.047619047619047616,0.06926406926406926,0.047619047619047616,0.03463203463203463,0.08441558441558442,0.04112554112554113,0.08441558441558442,0.025974025974025976,0.010822510822510822,0.02813852813852814,462
2020-11-05,0.024608501118568233,0.053691275167785234,0.15883668903803133,0.026845637583892617,0.0044742729306487695,0.03355704697986577,0.020134228187919462,0.174496644295302,0.026845637583892617,0.015659955257270694,0.03803131991051454,0.09843400447427293,0.06711409395973154,0.020134228187919462,0.040268456375838924,0.03803131991051454,0.11409395973154363,0.020134228187919462,0.020134228187919462,0.013422818791946308,447
2020-11-06,0.027777777777777776,0.03935185185185185,0.17824074074074073,0.03935185185185185,0.004629629629629629,0.032407407407407406,0.020833333333333332,0.1550925925925926,0.020833333333333332,0.011574074074074073,0.037037037037037035,0.08101851851851852,0.05787037037037037,0.013888888888888888,0.041666666666666664,0.04861111111111111,0.09259259259259259,0.03935185185185185,0.016203703703703703,0.023148148148148147,432
2020-11-07,0.020737327188940093,0.05069124423963134,0.17050691244239632,0.027649769585253458,0.004608294930875576,0.029953917050691243,0.018433179723502304,0.14055299539170507,0.027649769585253458,0.020737327188940093,0.05069124423963134,0.08064516129032258,0.06912442396313365,0.018433179723502304,0.07142857142857142,0.04838709677419355,0.10368663594470046,0.027649769585253458,0.02534562211981567,0.009216589861751152,434
2020-11-08,0.0598669623059867,0.082039911308204,0.1951219512195122,0.031042128603104215,0.004434589800443459,0.06873614190687362,0.022172949002217297,0.17073170731707318,0.028824833702882482,0.022172949002217297,0.07982261640798226,0.0975609756097561,0.09312638580931264,0.022172949002217297,0.05543237250554324,0.050997782705099776,0.10421286031042129,0.06873614190687362,0.028824833702882482,0.015521064301552107,451
2020-11-09,0.057208237986270026,0.05263157894736842,0.15331807780320367,0.04805491990846682,0.004576659038901602,0.041189931350114416,0.009153318077803204,0.17620137299771166,0.020594965675057208,0.004576659038901602,0.038901601830663615,0.12585812356979406,0.08466819221967964,0.016018306636155607,0.04576659038901602,0.036613272311212815,0.12585812356979406,0.04576659038901602,0.029748283752860413,0.011441647597254004,437
2020-11-10,0.040380047505938245,0.06175771971496437,0.2209026128266033,0.0332541567695962,0.004750593824228029,0.047505938242280284,0.019002375296912115,0.19002375296912113,0.021377672209026127,0.014251781472684086,0.05938242280285035,0.09026128266033254,0.08076009501187649,0.026128266033254157,0.057007125890736345,0.028503562945368172,0.08076009501187649,0.035629453681710214,0.028503562945368172,0.023752969121140142,421
2020-11-11,0.021686746987951807,0.05783132530120482,0.3132530120481928,0.024096385542168676,0.00963855421686747,0.03132530120481928,0.014457831325301205,0.2433734939759036,0.012048192771084338,0.016867469879518072,0.060240963855421686,0.0891566265060241,0.060240963855421686,0.016867469879518072,0.02891566265060241,0.02650602409638554,0.10120481927710843,0.01927710843373494,0.043373493975903614,0.004819277108433735,415
2020-11-12,0.032418952618453865,0.06234413965087282,0.22443890274314215,0.03740648379052369,0.0024937655860349127,0.06234413965087282,0.022443890274314215,0.20448877805486285,0.029925187032418952,0.02743142144638404,0.04738154613466334,0.0773067331670823,0.0773067331670823,0.0199501246882793,0.04239401496259352,0.034912718204488775,0.10473815461346633,0.022443890274314215,0.029925187032418952,0.014962593516209476,401
2020-11-13,0.024886877828054297,0.049773755656108594,0.2239819004524887,0.024886877828054297,0.006787330316742082,0.049773755656108594,0.006787330316742082,0.19683257918552036,0.03167420814479638,0.01583710407239819,0.05656108597285068,0.15610859728506787,0.08597285067873303,0.011312217194570135,0.04072398190045249,0.042986425339366516,0.1832579185520362,0.02262443438914027,0.02262443438914027,0.013574660633484163,442
2020-11-14,0.03636363636363636,0.06818181818181818,0.31363636363636366,0.038636363636363635,0.004545454545454545,0.07272727272727272,0.013636363636363636,0.23863636363636365,0.015909090909090907,0.006818181818181818,0.06136363636363636,0.09090909090909091,0.05,0.00909090909090909,0.05,0.0659090909090909,0.09090909090909091,0.029545454545454545,0.015909090909090907,0.006818181818181818,440
2020-11-15,0.018867924528301886,0.04245283018867924,0.24528301886792453,0.04716981132075472,0.0,0.025943396226415096,0.01650943396226415,0.22877358490566038,0.02122641509433962,0.014150943396226415,0.0330188679245283,0.12264150943396226,0.04245283018867924,0.014150943396226415,0.04009433962264151,0.04716981132075472,0.12264150943396226,0.025943396226415096,0.02122641509433962,0.01179245283018868,424
2020-11-16,0.06443914081145585,0.06205250596658711,0.2315035799522673,0.031026252983293555,0.002386634844868735,0.045346062052505964,0.011933174224343675,0.21957040572792363,0.026252983293556086,0.011933174224343675,0.0477326968973747,0.12410501193317422,0.081145584725537,0.02386634844868735,0.05489260143198091,0.045346062052505964,0.14558472553699284,0.03579952267303103,0.02386634844868735,0.016706443914081145,419
2020-11-17,0.03553299492385787,0.08629441624365482,0.31725888324873097,0.030456852791878174,0.005076142131979695,0.03553299492385787,0.017766497461928935,0.27411167512690354,0.025380710659898477,0.015228426395939087,0.07868020304568528,0.09390862944162437,0.10913705583756345,0.017766497461928935,0.06852791878172589,0.048223350253807105,0.116751269035533,0.030456852791878174,0.01015228426395939,0.015228426395939087,394
2020-11-18,0.030373831775700934,0.07242990654205607,0.2336448598130841,0.037383177570093455,0.007009345794392523,0.04439252336448598,0.016355140186915886,0.21728971962616822,0.018691588785046728,0.016355140186915886,0.0630841121495327,0.09813084112149532,0.0630841121495327,0.028037383177570093,0.06775700934579439,0.0514018691588785,0.1191588785046729,0.04205607476635514,0.02336448598130841,0.016355140186915886,428
2020-11-19,0.03836930455635491,0.07194244604316546,0.23741007194244604,0.04316546762589928,0.011990407673860911,0.03357314148681055,0.019184652278177457,0.18225419664268586,0.014388489208633094,0.02158273381294964,0.07194244604316546,0.13189448441247004,0.07434052757793765,0.03117505995203837,0.05755395683453238,0.047961630695443645,0.14388489208633093,0.03597122302158273,0.03117505995203837,0.026378896882494004,417
2020-11-20,0.017456359102244388,0.10473815461346633,0.2144638403990025,0.04488778054862843,0.004987531172069825,0.05486284289276808,0.012468827930174564,0.18703241895261846,0.034912718204488775,0.014962593516209476,0.09725685785536159,0.08977556109725686,0.0773067331670823,0.017456359102244388,0.04488778054862843,0.04738154613466334,0.09725685785536159,0.02743142144638404,0.012468827930174564,0.029925187032418952,401
2020-11-21,0.01834862385321101,0.04357798165137615,0.28440366972477066,0.05963302752293578,0.009174311926605505,0.04128440366972477,0.0022935779816513763,0.268348623853211,0.02981651376146789,0.006880733944954129,0.03669724770642202,0.1559633027522936,0.0779816513761468,0.013761467889908258,0.04357798165137615,0.05733944954128441,0.1628440366972477,0.01834862385321101,0.011467889908256881,0.016055045871559634,436
2020-11-22,0.02708803611738149,0.08126410835214447,0.18961625282167044,0.060948081264108354,0.011286681715575621,0.033860045146726865,0.01580135440180587,0.18961625282167044,0.009029345372460496,0.011286681715575621,0.08577878103837472,0.13769751693002258,0.06997742663656885,0.03160270880361174,0.024830699774266364,0.05417607223476298,0.15124153498871332,0.029345372460496615,0.020316027088036117,0.029345372460496615,443
2020-11-23,0.053488372093023255,0.053488372093023255,0.2651162790697674,0.05813953488372093,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.2372093023255814,0.020930232558139535,0.018604651162790697,0.053488372093023255,0.17906976744186046,0.046511627906976744,0.020930232558139535,0.037209302325581395,0.030232558139534883,0.19767441860465115,0.03953488372093023,0.030232558139534883,0.044186046511627906,430
2020-11-24,0.033816425120772944,0.0893719806763285,0.2463768115942029,0.06280193236714976,0.00966183574879227,0.057971014492753624,0.007246376811594203,0.24396135265700483,0.016908212560386472,0.016908212560386472,0.07246376811594203,0.17632850241545894,0.07004830917874397,0.036231884057971016,0.04106280193236715,0.05555555555555555,0.1859903381642512,0.07004830917874397,0.028985507246376812,0.03140096618357488,414
2020-11-25,0.07600950118764846,0.09738717339667459,0.39667458432304037,0.047505938242280284,0.004750593824228029,0.05463182897862233,0.0166270783847981,0.3016627078384798,0.019002375296912115,0.03800475059382423,0.07600950118764846,0.11401425178147269,0.08788598574821853,0.028503562945368172,0.04275534441805225,0.028503562945368172,0.13539192399049882,0.06413301662707839,0.035629453681710214,0.011876484560570071,421
2020-11-26,0.0228310502283105,0.08904109589041095,0.21232876712328766,0.03881278538812785,0.0091324200913242,0.0593607305936073,0.02511415525114155,0.2191780821917808,0.0182648401826484,0.0182648401826484,0.0639269406392694,0.182648401826484,0.045662100456621,0.0273972602739726,0.0365296803652968,0.0593607305936073,0.17579908675799086,0.0365296803652968,0.0228310502283105,0.0319634703196347,438
2020-11-27,0.03761061946902655,0.05309734513274336,0.23893805309734514,0.059734513274336286,0.0022123893805309734,0.030973451327433628,0.01327433628318584,0.17699115044247787,0.024336283185840708,0.017699115044247787,0.06858407079646017,0.11946902654867257,0.07300884955752213,0.033185840707964605,0.048672566371681415,0.04424778761061947,0.14380530973451328,0.028761061946902654,0.01327433628318584,0.030973451327433628,452
2020-11-28,0.02466367713004484,0.04484304932735426,0.2600896860986547,0.02914798206278027,0.002242152466367713,0.06278026905829596,0.02242152466367713,0.22869955156950672,0.017937219730941704,0.01569506726457399,0.04035874439461883,0.17040358744394618,0.05829596412556054,0.01569506726457399,0.06950672645739911,0.03811659192825112,0.18385650224215247,0.017937219730941704,0.026905829596412557,0.008968609865470852,446
2020-11-29,0.04854368932038835,0.0825242718446602,0.25728155339805825,0.043689320388349516,0.0024271844660194173,0.0412621359223301,0.014563106796116505,0.2087378640776699,0.021844660194174758,0.021844660194174758,0.06796116504854369,0.15048543689320387,0.10922330097087378,0.009708737864077669,0.0412621359223301,0.03640776699029126,0.1529126213592233,0.043689320388349516,0.019417475728155338,0.01699029126213592,412
2020-11-30,0.03414634146341464,0.0951219512195122,0.25121951219512195,0.03170731707317073,0.0024390243902439024,0.05365853658536585,0.012195121951219513,0.25853658536585367,0.00975609756097561,0.02926829268292683,0.08292682926829269,0.1024390243902439,0.06097560975609756,0.02195121951219512,0.05121951219512195,0.04878048780487805,0.1073170731707317,0.04390243902439024,0.02195121951219512,0.007317073170731708,410
2020-12-01,0.020833333333333332,0.06712962962962964,0.22453703703703703,0.034722222222222224,0.004629629629629629,0.05324074074074074,0.02546296296296296,0.2222222222222222,0.009259259259259259,0.011574074074074073,0.06018518518518518,0.1574074074074074,0.0763888888888889,0.020833333333333332,0.06018518518518518,0.04398148148148148,0.18518518518518517,0.032407407407407406,0.03009259259259259,0.016203703703703703,432
2020-12-02,0.023529411764705882,0.02823529411764706,0.2823529411764706,0.04,0.009411764705882352,0.06823529411764706,0.018823529411764704,0.22823529411764706,0.01647058823529412,0.018823529411764704,0.04,0.1388235294117647,0.1011764705882353,0.02588235294117647,0.047058823529411764,0.03764705882352941,0.17411764705882352,0.02588235294117647,0.03294117647058824,0.01411764705882353,425
2020-12-03,0.06569343065693431,0.09002433090024331,0.22871046228710462,0.051094890510948905,0.009732360097323601,0.058394160583941604,0.012165450121654502,0.2116788321167883,0.021897810218978103,0.012165450121654502,0.0364963503649635,0.145985401459854,0.0705596107055961,0.038929440389294405,0.08029197080291971,0.058394160583941604,0.17274939172749393,0.038929440389294405,0.021897810218978103,0.024330900243309004,411
2020-12-04,0.0591016548463357,0.05673758865248227,0.1607565011820331,0.026004728132387706,0.01182033096926714,0.06855791962174941,0.0070921985815602835,0.18912529550827423,0.018912529550827423,0.02127659574468085,0.03309692671394799,0.11347517730496454,0.07092198581560284,0.02127659574468085,0.06855791962174941,0.037825059101654845,0.14184397163120568,0.04964539007092199,0.026004728132387706,0.01182033096926714,423
2020-12-05,0.018433179723502304,0.055299539170506916,0.24193548387096775,0.04838709677419355,0.004608294930875576,0.055299539170506916,0.0,0.21658986175115208,0.02304147465437788,0.01152073732718894,0.05069124423963134,0.1313364055299539,0.08525345622119816,0.02534562211981567,0.06912442396313365,0.052995391705069124,0.14516129032258066,0.03456221198156682,0.020737327188940093,0.018433179723502304,434
2020-12-06,0.04523809523809524,0.03333333333333333,0.2904761904761905,0.05,0.009523809523809525,0.04523809523809524,0.007142857142857143,0.2261904761904762,0.016666666666666666,0.01904761904761905,0.0380952380952381,0.1380952380952381,0.07142857142857142,0.02857142857142857,0.06904761904761905,0.05476190476190476,0.14761904761904762,0.04285714285714286,0.02857142857142857,0.030952380952380953,420
2020-12-07,0.03676470588235294,0.0661764705882353,0.3627450980392157,0.04411764705882353,0.004901960784313725,0.04656862745098039,0.007352941176470588,0.36519607843137253,0.029411764705882353,0.22058823529411764,0.058823529411764705,0.09313725490196079,0.08333333333333333,0.02696078431372549,0.058823529411764705,0.029411764705882353,0.12009803921568628,0.022058823529411766,0.014705882352941176,0.01715686274509804,408
2020-12-08,0.026829268292682926,0.06585365853658537,0.18536585365853658,0.036585365853658534,0.012195121951219513,0.036585365853658534,0.02195121951219512,0.18048780487804877,0.026829268292682926,0.02195121951219512,0.04878048780487805,0.12682926829268293,0.08048780487804878,0.03170731707317073,0.05609756097560976,0.03414634146341464,0.15365853658536585,0.03170731707317073,0.02195121951219512,0.012195121951219513,410
2020-12-09,0.032418952618453865,0.0399002493765586,0.22443890274314215,0.022443890274314215,0.007481296758104738,0.04239401496259352,0.00997506234413965,0.24438902743142144,0.022443890274314215,0.017456359102244388,0.06234413965087282,0.1371571072319202,0.08728179551122195,0.02743142144638404,0.034912718204488775,0.04239401496259352,0.14713216957605985,0.02743142144638404,0.02743142144638404,0.0199501246882793,401
2020-12-10,0.044009779951100246,0.08557457212713937,0.1784841075794621,0.029339853300733496,0.017114914425427872,0.0488997555012225,0.012224938875305624,0.22249388753056235,0.017114914425427872,0.034229828850855744,0.09535452322738386,0.1271393643031785,0.09046454767726161,0.02444987775061125,0.044009779951100246,0.044009779951100246,0.14180929095354522,0.039119804400977995,0.014669926650366748,0.009779951100244499,409
2020-12-11,0.02756892230576441,0.09022556390977443,0.22556390977443608,0.02756892230576441,0.002506265664160401,0.06516290726817042,0.02756892230576441,0.19548872180451127,0.03258145363408521,0.020050125313283207,0.06265664160401002,0.15789473684210525,0.06766917293233082,0.022556390977443608,0.045112781954887216,0.05263157894736842,0.17042606516290726,0.045112781954887216,0.045112781954887216,0.015037593984962405,399
2020-12-12,0.046341463414634146,0.07317073170731707,0.23658536585365852,0.04878048780487805,0.00975609756097561,0.03902439024390244,0.014634146341463415,0.20243902439024392,0.026829268292682926,0.024390243902439025,0.08536585365853659,0.11463414634146342,0.07560975609756097,0.036585365853658534,0.05609756097560976,0.046341463414634146,0.13414634146341464,0.036585365853658534,0.01951219512195122,0.02195121951219512,410
2020-12-13,0.03,0.0775,0.225,0.02,0.01,0.0575,0.0075,0.215,0.04,0.0175,0.04,0.1275,0.09,0.0125,0.0475,0.0325,0.155,0.0225,0.0375,0.0075,400
2020-12-14,0.03614457831325301,0.06265060240963856,0.29397590361445786,0.033734939759036145,0.004819277108433735,0.043373493975903614,0.014457831325301205,0.2457831325301205,0.021686746987951807,0.014457831325301205,0.04096385542168675,0.2457831325301205,0.04819277108433735,0.01927710843373494,0.060240963855421686,0.04819277108433735,0.25060240963855424,0.04096385542168675,0.024096385542168676,0.012048192771084338,415
2020-12-15,0.029953917050691243,0.03686635944700461,0.29493087557603687,0.03225806451612903,0.013824884792626729,0.04377880184331797,0.013824884792626729,0.2511520737327189,0.02534562211981567,0.016129032258064516,0.027649769585253458,0.1382488479262673,0.08294930875576037,0.027649769585253458,0.04608294930875576,0.0576036866359447,0.15207373271889402,0.03225806451612903,0.03456221198156682,0.0069124423963133645,434
2020-12-16,0.02,0.055,0.2425,0.0275,0.0075,0.0525,0.0125,0.2175,0.04,0.0225,0.13,0.13,0.155,0.0225,0.04,0.0375,0.255,0.02,0.025,0.0125,400
2020-12-17,0.012285012285012284,0.07125307125307126,0.2457002457002457,0.04668304668304668,0.014742014742014743,0.029484029484029485,0.014742014742014743,0.22604422604422605,0.02702702702702703,0.022113022113022112,0.06142506142506143,0.13513513513513514,0.0687960687960688,0.014742014742014743,0.04914004914004914,0.036855036855036855,0.1547911547911548,0.029484029484029485,0.029484029484029485,0.02702702702702703,407
2020-12-18,0.0170316301703163,0.04866180048661801,0.2773722627737226,0.0267639902676399,0.0072992700729927005,0.04866180048661801,0.012165450121654502,0.2725060827250608,0.029197080291970802,0.0170316301703163,0.04866180048661801,0.14841849148418493,0.0535279805352798,0.019464720194647202,0.043795620437956206,0.09002433090024331,0.145985401459854,0.0413625304136253,0.04866180048661801,0.009732360097323601,411
2020-12-19,0.06091370558375635,0.03807106598984772,0.2969543147208122,0.048223350253807105,0.01015228426395939,0.03553299492385787,0.017766497461928935,0.2639593908629442,0.02030456852791878,0.017766497461928935,0.04314720812182741,0.3350253807106599,0.048223350253807105,0.030456852791878174,0.0532994923857868,0.04568527918781726,0.3401015228426396,0.03807106598984772,0.02284263959390863,0.02030456852791878,394
2020-12-20,0.06235011990407674,0.03357314148681055,0.2278177458033573,0.050359712230215826,0.004796163069544364,0.05755395683453238,0.016786570743405275,0.19184652278177458,0.02158273381294964,0.014388489208633094,0.023980815347721823,0.2565947242206235,0.05515587529976019,0.009592326139088728,0.06235011990407674,0.06954436450839328,0.26618705035971224,0.0671462829736211,0.016786570743405275,0.016786570743405275,417
2020-12-21,0.056372549019607844,0.03676470588235294,0.2696078431372549,0.05392156862745098,0.00980392156862745,0.04656862745098039,0.01715686274509804,0.21568627450980393,0.024509803921568627,0.00980392156862745,0.04411764705882353,0.22303921568627452,0.07352941176470588,0.03431372549019608,0.04411764705882353,0.04656862745098039,0.23529411764705882,0.04656862745098039,0.03676470588235294,0.029411764705882353,408
2020-12-22,0.05048076923076923,0.052884615384615384,0.23798076923076922,0.04326923076923077,0.01201923076923077,0.036057692307692304,0.021634615384615384,0.23076923076923078,0.019230769230769232,0.021634615384615384,0.057692307692307696,0.1778846153846154,0.07211538461538461,0.019230769230769232,0.06009615384615385,0.04807692307692308,0.1971153846153846,0.040865384615384616,0.026442307692307692,0.026442307692307692,416
2020-12-23,0.02743142144638404,0.04488778054862843,0.2967581047381546,0.0399002493765586,0.004987531172069825,0.029925187032418952,0.004987531172069825,0.24688279301745636,0.014962593516209476,0.017456359102244388,0.04488778054862843,0.18703241895261846,0.06234413965087282,0.00997506234413965,0.0399002493765586,0.06982543640897755,0.19451371571072318,0.04239401496259352,0.022443890274314215,0.012468827930174564,401
2020-12-24,0.03764705882352941,0.05176470588235294,0.2023529411764706,0.05647058823529412,0.01411764705882353,0.042352941176470586,0.009411764705882352,0.15529411764705883,0.02823529411764706,0.011764705882352941,0.042352941176470586,0.11764705882352941,0.058823529411764705,0.018823529411764704,0.06588235294117648,0.058823529411764705,0.1223529411764706,0.02588235294117647,0.03294117647058824,0.03294117647058824,425
2020-12-25,0.02669902912621359,0.024271844660194174,0.23300970873786409,0.050970873786407765,0.0048543689320388345,0.03155339805825243,0.012135922330097087,0.16019417475728157,0.019417475728155338,0.014563106796116505,0.01699029126213592,0.13592233009708737,0.08737864077669903,0.03640776699029126,0.06553398058252427,0.06553398058252427,0.16747572815533981,0.014563106796116505,0.009708737864077669,0.03640776699029126,412
2020-12-26,0.019559902200488997,0.061124694376528114,0.36674816625916873,0.03667481662591687,0.004889975550122249,0.06845965770171149,0.009779951100244499,0.293398533007335,0.022004889975550123,0.022004889975550123,0.04645476772616137,0.18337408312958436,0.07579462102689487,0.034229828850855744,0.034229828850855744,0.08312958435207823,0.18337408312958436,0.02689486552567237,0.029339853300733496,0.017114914425427872,409
2020-12-27,0.03508771929824561,0.042606516290726815,0.2781954887218045,0.045112781954887216,0.010025062656641603,0.045112781954887216,0.022556390977443608,0.2606516290726817,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.15288220551378445,0.07769423558897243,0.005012531328320802,0.045112781954887216,0.05263157894736842,0.14786967418546365,0.03007518796992481,0.017543859649122806,0.002506265664160401,399
2020-12-28,0.02771362586605081,0.04387990762124711,0.27713625866050806,0.025404157043879907,0.013856812933025405,0.053117782909930716,0.016166281755196306,0.24942263279445728,0.013856812933025405,0.016166281755196306,0.025404157043879907,0.15242494226327943,0.03926096997690531,0.009237875288683603,0.07852193995381063,0.053117782909930716,0.17782909930715934,0.02771362586605081,0.018475750577367205,0.0023094688221709007,433
2020-12-29,0.009569377990430622,0.07177033492822966,0.24641148325358853,0.0430622009569378,0.007177033492822967,0.03349282296650718,0.014354066985645933,0.2535885167464115,0.0215311004784689,0.019138755980861243,0.045454545454545456,0.13636363636363635,0.09808612440191387,0.03110047846889952,0.06937799043062201,0.07655502392344497,0.145933014354067,0.011961722488038277,0.023923444976076555,0.02631578947368421,418
2020-12-30,0.035211267605633804,0.07511737089201878,0.2863849765258216,0.035211267605633804,0.007042253521126761,0.028169014084507043,0.01643192488262911,0.23708920187793428,0.03051643192488263,0.014084507042253521,0.0539906103286385,0.15492957746478872,0.06103286384976526,0.009389671361502348,0.056338028169014086,0.051643192488262914,0.17136150234741784,0.028169014084507043,0.02112676056338028,0.014084507042253521,426
2020-12-31,0.022332506203473945,0.019851116625310174,0.315136476426799,0.062034739454094295,0.019851116625310174,0.034739454094292806,0.01240694789081886,0.228287841191067,0.03722084367245657,0.009925558312655087,0.019851116625310174,0.14392059553349876,0.07692307692307693,0.017369727047146403,0.062034739454094295,0.10421836228287841,0.1513647642679901,0.02729528535980149,0.034739454094292806,0.04466501240694789,403
2021-01-01,0.033734939759036145,0.04819277108433735,0.3108433734939759,0.033734939759036145,0.012048192771084338,0.03614457831325301,0.012048192771084338,0.28674698795180725,0.033734939759036145,0.016867469879518072,0.03132530120481928,0.21445783132530122,0.07228915662650602,0.014457831325301205,0.03614457831325301,0.06746987951807229,0.2216867469879518,0.02650602409638554,0.021686746987951807,0.014457831325301205,415
2021-01-02,0.03537735849056604,0.09433962264150944,0.3018867924528302,0.03773584905660377,0.01179245283018868,0.030660377358490566,0.02122641509433962,0.2759433962264151,0.025943396226415096,0.02830188679245283,0.09198113207547169,0.17688679245283018,0.09198113207547169,0.02122641509433962,0.054245283018867926,0.04716981132075472,0.18396226415094338,0.02122641509433962,0.054245283018867926,0.018867924528301886,424
2021-01-03,0.023148148148148147,0.09953703703703703,0.3472222222222222,0.06018518518518518,0.0023148148148148147,0.05324074074074074,0.016203703703703703,0.30787037037037035,0.02546296296296296,0.02546296296296296,0.06018518518518518,0.18287037037037038,0.09490740740740741,0.011574074074074073,0.0625,0.09490740740740741,0.2013888888888889,0.016203703703703703,0.03009259259259259,0.016203703703703703,432
2021-01-04,0.029748283752860413,0.059496567505720827,0.2151029748283753,0.05034324942791762,0.013729977116704805,0.041189931350114416,0.013729977116704805,0.18993135011441648,0.018306636155606407,0.020594965675057208,0.043478260869565216,0.13958810068649885,0.06178489702517163,0.013729977116704805,0.07322654462242563,0.041189931350114416,0.14874141876430205,0.02745995423340961,0.041189931350114416,0.018306636155606407,437
2021-01-05,0.020316027088036117,0.04966139954853273,0.19413092550790068,0.045146726862302484,0.002257336343115124,0.020316027088036117,0.01805869074492099,0.17832957110609482,0.024830699774266364,0.011286681715575621,0.03837471783295711,0.13318284424379231,0.06772009029345373,0.03837471783295711,0.05191873589164785,0.03837471783295711,0.14446952595936793,0.011286681715575621,0.03160270880361174,0.022573363431151242,443
2021-01-06,0.02097902097902098,0.039627039627039624,0.21445221445221446,0.046620046620046623,0.013986013986013986,0.037296037296037296,0.018648018648018648,0.20279720279720279,0.018648018648018648,0.02097902097902098,0.030303030303030304,0.10955710955710955,0.05128205128205128,0.023310023310023312,0.07925407925407925,0.06293706293706294,0.1351981351981352,0.023310023310023312,0.027972027972027972,0.016317016317016316,429
2021-01-07,0.018691588785046728,0.08878504672897196,0.3130841121495327,0.04672897196261682,0.004672897196261682,0.04205607476635514,0.014018691588785047,0.2570093457943925,0.018691588785046728,0.02336448598130841,0.07009345794392523,0.12850467289719625,0.12383177570093458,0.02102803738317757,0.06074766355140187,0.04906542056074766,0.14018691588785046,0.02570093457943925,0.02336448598130841,0.011682242990654205,428
2021-01-08,0.035211267605633804,0.046948356807511735,0.36384976525821594,0.035211267605633804,0.004694835680751174,0.03755868544600939,0.014084507042253521,0.34507042253521125,0.03051643192488263,0.014084507042253521,0.04225352112676056,0.11971830985915492,0.06807511737089202,0.025821596244131457,0.07042253521126761,0.0539906103286385,0.13145539906103287,0.023474178403755867,0.009389671361502348,0.023474178403755867,426
2021-01-09,0.0389908256880734,0.027522935779816515,0.2706422018348624,0.052752293577981654,0.009174311926605505,0.022935779816513763,0.016055045871559634,0.2545871559633027,0.0389908256880734,0.006880733944954129,0.02522935779816514,0.1651376146788991,0.05963302752293578,0.027522935779816515,0.06422018348623854,0.06192660550458716,0.15825688073394495,0.03669724770642202,0.022935779816513763,0.02981651376146789,436
2021-01-10,0.029556650246305417,0.06403940886699508,0.1748768472906404,0.03940886699507389,0.009852216748768473,0.029556650246305417,0.012315270935960592,0.1625615763546798,0.03940886699507389,0.019704433497536946,0.05665024630541872,0.13793103448275862,0.08374384236453201,0.019704433497536946,0.03940886699507389,0.059113300492610835,0.14285714285714285,0.03201970443349754,0.024630541871921183,0.019704433497536946,406
2021-01-11,0.06282722513089005,0.07329842931937172,0.24607329842931938,0.020942408376963352,0.007853403141361256,0.02356020942408377,0.02356020942408377,0.21727748691099477,0.015706806282722512,0.01832460732984293,0.07853403141361257,0.1518324607329843,0.07329842931937172,0.020942408376963352,0.03926701570680628,0.06282722513089005,0.1806282722513089,0.031413612565445025,0.020942408376963352,0.010471204188481676,382
2021-01-12,0.02962962962962963,0.04938271604938271,0.2641975308641975,0.022222222222222223,0.009876543209876543,0.014814814814814815,0.01728395061728395,0.2074074074074074,0.024691358024691357,0.01728395061728395,0.0691358024691358,0.11604938271604938,0.1111111111111111,0.014814814814814815,0.04938271604938271,0.05432098765432099,0.14814814814814814,0.01728395061728395,0.01728395061728395,0.007407407407407408,405
2021-01-13,0.07711442786069651,0.07213930348258707,0.38308457711442784,0.05721393034825871,0.007462686567164179,0.022388059701492536,0.004975124378109453,0.2960199004975124,0.009950248756218905,0.014925373134328358,0.06467661691542288,0.14427860696517414,0.06218905472636816,0.04477611940298507,0.04477611940298507,0.03233830845771144,0.17661691542288557,0.0472636815920398,0.02736318407960199,0.02736318407960199,402
2021-01-14,0.047244094488188976,0.047244094488188976,0.22572178477690288,0.03674540682414698,0.007874015748031496,0.03674540682414698,0.0026246719160104987,0.18635170603674542,0.01837270341207349,0.01837270341207349,0.04199475065616798,0.14435695538057744,0.07086614173228346,0.01837270341207349,0.06036745406824147,0.03937007874015748,0.15485564304461943,0.023622047244094488,0.01837270341207349,0.010498687664041995,381
