Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2019-03-21,0.039473684210526314,0.07894736842105263,0.3684210526315789,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.02631578947368421,0.35526315789473684,0.013157894736842105,0.0,0.02631578947368421,0.013157894736842105,0.09210526315789473,0.013157894736842105,0.06578947368421052,0.039473684210526314,0.02631578947368421,0.0,0.09210526315789473,0.02631578947368421,76
2019-03-22,0.01818181818181818,0.09090909090909091,0.21818181818181817,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.36363636363636365,0.0,0.01818181818181818,0.09090909090909091,0.05454545454545454,0.12727272727272726,0.01818181818181818,0.16363636363636364,0.09090909090909091,0.03636363636363636,0.0,0.01818181818181818,0.0,55
2019-03-23,0.39285714285714285,0.0,0.10714285714285714,0.05952380952380952,0.011904761904761904,0.0,0.023809523809523808,0.17857142857142858,0.0,0.0,0.0,0.05952380952380952,0.07142857142857142,0.03571428571428571,0.09523809523809523,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.047619047619047616,0.023809523809523808,84
2019-03-24,0.02,0.02,0.28,0.1,0.06,0.02,0.0,0.18,0.02,0.04,0.08,0.0,0.02,0.04,0.08,0.08,0.1,0.02,0.1,0.08,50
2019-03-25,0.03614457831325301,0.060240963855421686,0.1927710843373494,0.024096385542168676,0.0,0.024096385542168676,0.024096385542168676,0.2289156626506024,0.03614457831325301,0.024096385542168676,0.07228915662650602,0.012048192771084338,0.1686746987951807,0.024096385542168676,0.10843373493975904,0.08433734939759036,0.07228915662650602,0.03614457831325301,0.0963855421686747,0.0,83
2019-03-26,0.013513513513513514,0.05405405405405406,0.21621621621621623,0.04054054054054054,0.04054054054054054,0.0,0.013513513513513514,0.33783783783783783,0.013513513513513514,0.0,0.04054054054054054,0.04054054054054054,0.08108108108108109,0.02702702702702703,0.13513513513513514,0.05405405405405406,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.013513513513513514,74
2019-03-27,0.09090909090909091,0.030303030303030304,0.16666666666666666,0.045454545454545456,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.2878787878787879,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.12121212121212122,0.0,0.045454545454545456,0.10606060606060606,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.045454545454545456,66
2019-03-28,0.08433734939759036,0.060240963855421686,0.37349397590361444,0.04819277108433735,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.3373493975903614,0.0,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.1566265060240964,0.012048192771084338,0.12048192771084337,0.060240963855421686,0.03614457831325301,0.0,0.03614457831325301,0.012048192771084338,83
2019-03-29,0.017241379310344827,0.034482758620689655,0.1896551724137931,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.017241379310344827,0.22413793103448276,0.017241379310344827,0.0,0.017241379310344827,0.034482758620689655,0.1206896551724138,0.0,0.05172413793103448,0.08620689655172414,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.0,58
2019-03-30,0.029411764705882353,0.0,0.23529411764705882,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.04411764705882353,0.22058823529411764,0.029411764705882353,0.0,0.0,0.014705882352941176,0.08823529411764706,0.014705882352941176,0.058823529411764705,0.11764705882352941,0.04411764705882353,0.014705882352941176,0.04411764705882353,0.014705882352941176,68
2019-03-31,0.014285714285714285,0.0,0.15714285714285714,0.014285714285714285,0.014285714285714285,0.07142857142857142,0.07142857142857142,0.18571428571428572,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.05714285714285714,0.02857142857142857,70
2019-04-01,0.023255813953488372,0.011627906976744186,0.27906976744186046,0.023255813953488372,0.0,0.03488372093023256,0.011627906976744186,0.2441860465116279,0.06976744186046512,0.0,0.0,0.011627906976744186,0.13953488372093023,0.046511627906976744,0.06976744186046512,0.05813953488372093,0.011627906976744186,0.011627906976744186,0.12790697674418605,0.03488372093023256,86
2019-04-02,0.010309278350515464,0.041237113402061855,0.26804123711340205,0.07216494845360824,0.010309278350515464,0.05154639175257732,0.020618556701030927,0.21649484536082475,0.020618556701030927,0.010309278350515464,0.041237113402061855,0.0,0.1134020618556701,0.020618556701030927,0.10309278350515463,0.061855670103092786,0.020618556701030927,0.010309278350515464,0.041237113402061855,0.030927835051546393,97
2019-04-03,0.039603960396039604,0.009900990099009901,0.25742574257425743,0.04950495049504951,0.0297029702970297,0.039603960396039604,0.009900990099009901,0.26732673267326734,0.0297029702970297,0.0,0.009900990099009901,0.0297029702970297,0.10891089108910891,0.04950495049504951,0.1782178217821782,0.0891089108910891,0.07920792079207921,0.04950495049504951,0.1188118811881188,0.009900990099009901,101
2019-04-04,0.0379746835443038,0.02531645569620253,0.2911392405063291,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.34177215189873417,0.05063291139240506,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.06329113924050633,0.0379746835443038,0.189873417721519,0.0759493670886076,0.0379746835443038,0.0,0.02531645569620253,0.012658227848101266,79
2019-04-05,0.18571428571428572,0.07142857142857142,0.24285714285714285,0.04285714285714286,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.2714285714285714,0.08571428571428572,0.0,0.04285714285714286,0.014285714285714285,0.08571428571428572,0.014285714285714285,0.15714285714285714,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.04285714285714286,0.04285714285714286,70
2019-04-06,0.05172413793103448,0.017241379310344827,0.1896551724137931,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.0,0.3103448275862069,0.05172413793103448,0.0,0.0,0.05172413793103448,0.10344827586206896,0.0,0.15517241379310345,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.0,58
2019-04-07,0.07272727272727272,0.07272727272727272,0.21818181818181817,0.14545454545454545,0.0,0.03636363636363636,0.0,0.2,0.09090909090909091,0.01818181818181818,0.07272727272727272,0.0,0.14545454545454545,0.0,0.2,0.10909090909090909,0.0,0.03636363636363636,0.0,0.05454545454545454,55
2019-04-08,0.04081632653061224,0.030612244897959183,0.22448979591836735,0.02040816326530612,0.01020408163265306,0.030612244897959183,0.01020408163265306,0.23469387755102042,0.030612244897959183,0.0,0.02040816326530612,0.01020408163265306,0.15306122448979592,0.02040816326530612,0.11224489795918367,0.1326530612244898,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.01020408163265306,98
2019-04-09,0.08860759493670886,0.012658227848101266,0.27848101265822783,0.06329113924050633,0.0759493670886076,0.012658227848101266,0.0,0.27848101265822783,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.12658227848101267,0.012658227848101266,0.21518987341772153,0.05063291139240506,0.08860759493670886,0.0379746835443038,0.0379746835443038,0.0,79
2019-04-10,0.0684931506849315,0.0410958904109589,0.3150684931506849,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0,0.3835616438356164,0.0136986301369863,0.0,0.0136986301369863,0.0410958904109589,0.1506849315068493,0.0273972602739726,0.1232876712328767,0.136986301369863,0.0684931506849315,0.0547945205479452,0.0136986301369863,0.0410958904109589,73
2019-04-11,0.058823529411764705,0.0,0.3235294117647059,0.07352941176470588,0.0,0.04411764705882353,0.0,0.2647058823529412,0.0,0.0,0.0,0.014705882352941176,0.10294117647058823,0.04411764705882353,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.014705882352941176,0.07352941176470588,0.029411764705882353,68
2019-04-12,0.03076923076923077,0.046153846153846156,0.15384615384615385,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.0,0.16923076923076924,0.015384615384615385,0.015384615384615385,0.07692307692307693,0.0,0.12307692307692308,0.015384615384615385,0.15384615384615385,0.09230769230769231,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,65
2019-04-13,0.029411764705882353,0.014705882352941176,0.16176470588235295,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.17647058823529413,0.0,0.0,0.014705882352941176,0.014705882352941176,0.08823529411764706,0.0,0.07352941176470588,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,68
2019-04-14,0.0,0.03125,0.25,0.078125,0.078125,0.03125,0.015625,0.1875,0.015625,0.015625,0.0625,0.046875,0.109375,0.015625,0.140625,0.0625,0.09375,0.0,0.078125,0.046875,64
2019-04-15,0.04225352112676056,0.04225352112676056,0.36619718309859156,0.04225352112676056,0.0,0.014084507042253521,0.0,0.2676056338028169,0.014084507042253521,0.0,0.04225352112676056,0.0,0.07042253521126761,0.014084507042253521,0.14084507042253522,0.056338028169014086,0.0,0.056338028169014086,0.014084507042253521,0.028169014084507043,71
2019-04-16,0.015625,0.0625,0.3125,0.046875,0.046875,0.0625,0.03125,0.296875,0.0,0.0,0.046875,0.0,0.125,0.015625,0.0625,0.015625,0.0,0.0,0.03125,0.0625,64
2019-04-17,0.03333333333333333,0.011111111111111112,0.25555555555555554,0.06666666666666667,0.03333333333333333,0.044444444444444446,0.011111111111111112,0.2777777777777778,0.05555555555555555,0.0,0.011111111111111112,0.011111111111111112,0.15555555555555556,0.022222222222222223,0.14444444444444443,0.06666666666666667,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.022222222222222223,90
2019-04-18,0.041237113402061855,0.07216494845360824,0.30927835051546393,0.020618556701030927,0.020618556701030927,0.061855670103092786,0.010309278350515464,0.24742268041237114,0.07216494845360824,0.020618556701030927,0.08247422680412371,0.020618556701030927,0.08247422680412371,0.010309278350515464,0.07216494845360824,0.061855670103092786,0.041237113402061855,0.030927835051546393,0.061855670103092786,0.0,97
2019-04-19,0.03225806451612903,0.08064516129032258,0.43548387096774194,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.0,0.3064516129032258,0.016129032258064516,0.0,0.04838709677419355,0.03225806451612903,0.11290322580645161,0.0,0.12903225806451613,0.0967741935483871,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.016129032258064516,62
2019-04-20,0.0,0.014084507042253521,0.3380281690140845,0.014084507042253521,0.056338028169014086,0.028169014084507043,0.014084507042253521,0.30985915492957744,0.04225352112676056,0.056338028169014086,0.028169014084507043,0.014084507042253521,0.08450704225352113,0.014084507042253521,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.09859154929577464,0.056338028169014086,0.014084507042253521,71
2019-04-21,0.03508771929824561,0.07017543859649122,0.3684210526315789,0.05263157894736842,0.0,0.03508771929824561,0.0,0.3508771929824561,0.017543859649122806,0.0,0.10526315789473684,0.0,0.08771929824561403,0.0,0.12280701754385964,0.07017543859649122,0.017543859649122806,0.0,0.03508771929824561,0.017543859649122806,57
2019-04-22,0.045454545454545456,0.015151515151515152,0.30303030303030304,0.015151515151515152,0.06060606060606061,0.045454545454545456,0.0,0.2878787878787879,0.0,0.0,0.015151515151515152,0.030303030303030304,0.18181818181818182,0.015151515151515152,0.09090909090909091,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.0,66
2019-04-23,0.02531645569620253,0.0379746835443038,0.20253164556962025,0.02531645569620253,0.0759493670886076,0.0,0.0,0.16455696202531644,0.0379746835443038,0.0,0.012658227848101266,0.012658227848101266,0.12658227848101267,0.05063291139240506,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.05063291139240506,0.012658227848101266,79
2019-04-24,0.02531645569620253,0.02531645569620253,0.12658227848101267,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.17721518987341772,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.10126582278481013,0.02531645569620253,0.16455696202531644,0.13924050632911392,0.012658227848101266,0.0,0.02531645569620253,0.012658227848101266,79
2019-04-25,0.0375,0.05,0.225,0.0375,0.0375,0.0375,0.0125,0.1875,0.05,0.0125,0.0125,0.0125,0.125,0.0375,0.1125,0.0875,0.0625,0.0375,0.0375,0.025,80
2019-04-26,0.028169014084507043,0.08450704225352113,0.29577464788732394,0.056338028169014086,0.028169014084507043,0.07042253521126761,0.056338028169014086,0.2676056338028169,0.04225352112676056,0.014084507042253521,0.07042253521126761,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.19718309859154928,0.08450704225352113,0.014084507042253521,0.0,0.056338028169014086,0.0,71
2019-04-27,0.0958904109589041,0.0410958904109589,0.3424657534246575,0.0547945205479452,0.0136986301369863,0.0410958904109589,0.0,0.3424657534246575,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0,0.2328767123287671,0.0,0.1232876712328767,0.0136986301369863,0.0,0.0684931506849315,0.0273972602739726,0.0136986301369863,73
2019-04-28,0.0,0.024096385542168676,0.30120481927710846,0.024096385542168676,0.012048192771084338,0.03614457831325301,0.0,0.26506024096385544,0.024096385542168676,0.012048192771084338,0.03614457831325301,0.03614457831325301,0.14457831325301204,0.012048192771084338,0.13253012048192772,0.0963855421686747,0.04819277108433735,0.0,0.012048192771084338,0.012048192771084338,83
2019-04-29,0.02564102564102564,0.03418803418803419,0.18803418803418803,0.042735042735042736,0.042735042735042736,0.017094017094017096,0.0,0.1623931623931624,0.017094017094017096,0.0,0.008547008547008548,0.0,0.07692307692307693,0.03418803418803419,0.09401709401709402,0.11965811965811966,0.03418803418803419,0.03418803418803419,0.08547008547008547,0.017094017094017096,117
2019-04-30,0.030612244897959183,0.030612244897959183,0.20408163265306123,0.02040816326530612,0.0,0.02040816326530612,0.0,0.22448979591836735,0.030612244897959183,0.0,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.030612244897959183,0.01020408163265306,0.0,98
2019-05-01,0.02586206896551724,0.034482758620689655,0.3448275862068966,0.06896551724137931,0.008620689655172414,0.0603448275862069,0.008620689655172414,0.29310344827586204,0.02586206896551724,0.008620689655172414,0.02586206896551724,0.02586206896551724,0.16379310344827586,0.017241379310344827,0.20689655172413793,0.0603448275862069,0.017241379310344827,0.0,0.06896551724137931,0.02586206896551724,116
2019-05-02,0.05504587155963303,0.03669724770642202,0.3119266055045872,0.05504587155963303,0.0,0.03669724770642202,0.03669724770642202,0.24770642201834864,0.01834862385321101,0.0,0.01834862385321101,0.0,0.11009174311926606,0.009174311926605505,0.10091743119266056,0.08256880733944955,0.027522935779816515,0.01834862385321101,0.045871559633027525,0.027522935779816515,109
2019-05-03,0.0,0.0547945205479452,0.2876712328767123,0.0273972602739726,0.0273972602739726,0.0547945205479452,0.0410958904109589,0.2054794520547945,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0,0.0547945205479452,0.0273972602739726,0.0958904109589041,0.0958904109589041,0.0,0.0,0.0684931506849315,0.0136986301369863,73
2019-05-04,0.02531645569620253,0.0379746835443038,0.3037974683544304,0.06329113924050633,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.26582278481012656,0.0,0.05063291139240506,0.0379746835443038,0.0379746835443038,0.0759493670886076,0.02531645569620253,0.10126582278481013,0.0759493670886076,0.012658227848101266,0.012658227848101266,0.0759493670886076,0.02531645569620253,79
