Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
01-Apr-2020 06:15PM,0.0,0.0,1.3333333333333333,0.0,0.25925925925925924,0.037037037037037035,0.0,0.8148148148148148,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,27
01-Apr-2020 06:16PM,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,21
01-Apr-2020 06:17PM,0.0,0.047619047619047616,1.1428571428571428,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.7142857142857143,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0,0.0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,21
01-Apr-2020 06:18PM,0.0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,22
01-Apr-2020 06:19PM,0.0,0.05555555555555555,1.1666666666666667,0.05555555555555555,0.05555555555555555,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555,18
01-Apr-2020 06:20PM,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,22
01-Apr-2020 06:21PM,0.0,0.0625,0.8125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,16
01-Apr-2020 06:22PM,0.0,0.05,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,20
01-Apr-2020 06:23PM,0.0,0.0,0.8125,0.125,0.0625,0.125,0.0,0.5,0.0,0.125,0.0625,0.0625,0.1875,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,16
01-Apr-2020 06:24PM,0.0,0.10526315789473684,1.3157894736842106,0.05263157894736842,0.0,0.05263157894736842,0.0,0.7894736842105263,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.3157894736842105,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,19
01-Apr-2020 06:25PM,0.1,0.0,0.55,0.0,0.0,0.15,0.0,0.3,0.05,0.0,0.0,0.15,0.35,0.0,0.1,0.05,0.3,0.1,0.0,0.05,20
01-Apr-2020 06:26PM,0.05263157894736842,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.2631578947368421,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.10526315789473684,0.0,0.0,19
01-Apr-2020 06:27PM,0.125,0.0,0.8125,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.1875,0.125,0.0625,0.0,16
01-Apr-2020 06:28PM,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.375,0.0,0.125,0.0,0.1875,0.0,0.0625,0.0,16
01-Apr-2020 06:29PM,0.0,0.05263157894736842,0.631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.0,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.0,0.0,19
01-Apr-2020 06:30PM,0.05263157894736842,0.10526315789473684,0.7368421052631579,0.10526315789473684,0.0,0.05263157894736842,0.0,0.3157894736842105,0.0,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,19
01-Apr-2020 06:31PM,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.2727272727272727,0.0,0.0,0.09090909090909091,11
01-Apr-2020 06:32PM,0.045454545454545456,0.09090909090909091,0.8181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.0,0.45454545454545453,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,22
01-Apr-2020 06:33PM,0.0,0.047619047619047616,0.8571428571428571,0.0,0.0,0.047619047619047616,0.047619047619047616,0.42857142857142855,0.047619047619047616,0.0,0.0,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,21
01-Apr-2020 06:34PM,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,9
01-Apr-2020 06:35PM,0.05555555555555555,0.0,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,18
01-Apr-2020 06:36PM,0.05263157894736842,0.3157894736842105,0.6842105263157895,0.05263157894736842,0.0,0.05263157894736842,0.0,0.5789473684210527,0.2631578947368421,0.0,0.21052631578947367,0.05263157894736842,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,19
01-Apr-2020 06:37PM,0.0,0.0625,1.0625,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,16
01-Apr-2020 06:38PM,0.05555555555555555,0.0,0.7777777777777778,0.05555555555555555,0.0,0.0,0.0,0.6111111111111112,0.2777777777777778,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,18
01-Apr-2020 06:39PM,0.0,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,14
01-Apr-2020 06:40PM,0.0,0.0,1.2222222222222223,0.1111111111111111,0.05555555555555555,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,18
01-Apr-2020 06:41PM,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,9
01-Apr-2020 06:42PM,0.0,0.07142857142857142,1.0,0.07142857142857142,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,14
01-Apr-2020 06:43PM,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,18
01-Apr-2020 06:44PM,0.0,0.05555555555555555,1.8333333333333333,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.9444444444444444,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.0,0.05555555555555555,0.0,18
01-Apr-2020 06:45PM,0.0,0.17857142857142858,1.1785714285714286,0.07142857142857142,0.0,0.10714285714285714,0.03571428571428571,0.5357142857142857,0.03571428571428571,0.0,0.14285714285714285,0.0,0.25,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,28
01-Apr-2020 06:46PM,0.0,0.05263157894736842,1.1578947368421053,0.10526315789473684,0.0,0.21052631578947367,0.0,0.6842105263157895,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,19
01-Apr-2020 06:47PM,0.0,0.0,0.6153846153846154,0.0,0.0,0.07692307692307693,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,13
01-Apr-2020 06:48PM,0.07142857142857142,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,14
01-Apr-2020 06:49PM,0.0,0.0,0.35294117647058826,0.0,0.0,0.058823529411764705,0.0,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,17
01-Apr-2020 06:50PM,0.06666666666666667,0.0,0.6,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.4,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,15
01-Apr-2020 06:51PM,0.0,0.07142857142857142,0.7142857142857143,0.0,0.0,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,14
01-Apr-2020 06:52PM,0.0,0.0,0.7058823529411765,0.11764705882352941,0.0,0.0,0.0,0.29411764705882354,0.058823529411764705,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,17
01-Apr-2020 06:53PM,0.0,0.06666666666666667,1.2666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.6,0.0,0.0,0.0,0.2,0.2,0.13333333333333333,0.2,0.2,0.13333333333333333,0.0,0.0,0.13333333333333333,15
01-Apr-2020 06:54PM,0.0,0.08333333333333333,1.1666666666666667,0.3333333333333333,0.0,0.08333333333333333,0.0,0.75,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.25,0.08333333333333333,0.0,0.0,0.25,12
01-Apr-2020 06:55PM,0.07142857142857142,0.14285714285714285,1.0714285714285714,0.0,0.0,0.07142857142857142,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,14
01-Apr-2020 06:56PM,0.0,0.0,1.1176470588235294,0.058823529411764705,0.0,0.058823529411764705,0.0,0.4117647058823529,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,17
01-Apr-2020 06:57PM,0.0,0.1,1.0,0.2,0.0,0.1,0.05,0.5,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.15,20
01-Apr-2020 06:58PM,0.05,0.1,0.8,0.0,0.0,0.0,0.05,0.7,0.15,0.1,0.05,0.1,0.25,0.05,0.05,0.1,0.15,0.0,0.0,0.0,20
01-Apr-2020 06:59PM,0.0,0.0,0.9130434782608695,0.043478260869565216,0.0,0.0,0.0,0.6521739130434783,0.043478260869565216,0.0,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.0,0.17391304347826086,23
01-Apr-2020 07:00PM,0.0,0.03571428571428571,0.9285714285714286,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.4642857142857143,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.0,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,28
01-Apr-2020 07:01PM,0.0,0.18181818181818182,1.5,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,0.9090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.0,0.13636363636363635,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,22
01-Apr-2020 07:02PM,0.0,0.0,0.625,0.0625,0.0625,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0625,0.125,0.125,0.125,0.0625,0.0625,0.0,0.0,0.125,16
01-Apr-2020 07:03PM,0.0,0.13636363636363635,0.5454545454545454,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.0,0.0,22
01-Apr-2020 07:04PM,0.0,0.2777777777777778,0.5,0.1111111111111111,0.0,0.0,0.05555555555555555,0.3888888888888889,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.2777777777777778,0.0,0.05555555555555555,0.0,0.0,18
01-Apr-2020 07:05PM,0.0,0.12,0.8,0.04,0.04,0.0,0.0,0.44,0.16,0.0,0.0,0.0,0.0,0.0,0.12,0.28,0.0,0.0,0.0,0.04,25
01-Apr-2020 07:06PM,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,12
01-Apr-2020 07:07PM,0.0,0.0,0.9047619047619048,0.047619047619047616,0.0,0.0,0.0,0.5238095238095238,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,21
01-Apr-2020 07:08PM,0.0,0.0,0.4,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,10
01-Apr-2020 07:09PM,0.0,0.0,1.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,9
01-Apr-2020 07:10PM,0.0,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,15
01-Apr-2020 07:11PM,0.05555555555555555,0.1111111111111111,0.9444444444444444,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,18
01-Apr-2020 07:12PM,0.0,0.0,1.1764705882352942,0.0,0.058823529411764705,0.0,0.0,0.6470588235294118,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
01-Apr-2020 07:13PM,0.0,0.0,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,0.0,0.6470588235294118,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,17
01-Apr-2020 07:14PM,0.1,0.1,0.95,0.05,0.05,0.05,0.0,0.75,0.1,0.05,0.05,0.1,0.2,0.05,0.15,0.05,0.1,0.15,0.0,0.05,20
01-Apr-2020 07:15PM,0.03571428571428571,0.07142857142857142,0.8214285714285714,0.0,0.0,0.07142857142857142,0.0,0.5357142857142857,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.0,28
01-Apr-2020 07:16PM,0.16666666666666666,0.25,0.3333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,12
01-Apr-2020 07:17PM,0.0,0.09090909090909091,1.1818181818181819,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.8636363636363636,0.0,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,22
01-Apr-2020 07:18PM,0.05555555555555555,0.0,0.7222222222222222,0.0,0.1111111111111111,0.05555555555555555,0.0,0.3333333333333333,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.0,18
01-Apr-2020 07:19PM,0.05555555555555555,0.05555555555555555,1.1666666666666667,0.0,0.0,0.05555555555555555,0.0,0.8333333333333334,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,18
01-Apr-2020 07:20PM,0.0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.045454545454545456,0.0,0.36363636363636365,0.13636363636363635,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,22
01-Apr-2020 07:21PM,0.0,0.05555555555555555,1.3888888888888888,0.0,0.0,0.05555555555555555,0.0,0.6666666666666666,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,18
01-Apr-2020 07:22PM,0.0625,0.0625,0.4375,0.0,0.0625,0.0625,0.0625,0.3125,0.125,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0,16
01-Apr-2020 07:23PM,0.0,0.0,1.0416666666666667,0.08333333333333333,0.0,0.0,0.041666666666666664,0.625,0.125,0.0,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,24
01-Apr-2020 07:24PM,0.1,0.2,1.6,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.0,10
01-Apr-2020 07:25PM,0.0,0.15,1.75,0.1,0.0,0.05,0.0,0.95,0.1,0.1,0.15,0.05,0.15,0.05,0.0,0.05,0.0,0.05,0.05,0.0,20
01-Apr-2020 07:26PM,0.0,0.0,0.5294117647058824,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.5882352941176471,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,17
01-Apr-2020 07:27PM,0.0,0.1,0.4,0.15,0.0,0.1,0.0,0.5,0.05,0.05,0.05,0.2,0.2,0.05,0.0,0.05,0.2,0.0,0.0,0.15,20
01-Apr-2020 07:28PM,0.0,0.0,0.625,0.1875,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,16
01-Apr-2020 07:29PM,0.0,0.05,1.8,0.15,0.0,0.05,0.0,1.15,0.1,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.15,20
01-Apr-2020 07:30PM,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,18
01-Apr-2020 07:31PM,0.14285714285714285,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.0,0.0,0.0,0.5714285714285714,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,14
01-Apr-2020 07:32PM,0.0,0.0,1.0588235294117647,0.058823529411764705,0.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.0,0.058823529411764705,17
01-Apr-2020 07:33PM,0.0,0.3125,1.4375,0.0625,0.0,0.0625,0.0,0.75,0.125,0.0,0.3125,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,16
01-Apr-2020 07:34PM,0.0,0.1111111111111111,1.2777777777777777,0.05555555555555555,0.0,0.0,0.0,0.7222222222222222,0.05555555555555555,0.0,0.05555555555555555,0.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.16666666666666666,0.05555555555555555,18
01-Apr-2020 07:35PM,0.043478260869565216,0.0,1.2173913043478262,0.043478260869565216,0.0,0.0,0.0,0.8260869565217391,0.17391304347826086,0.0,0.043478260869565216,0.0,0.0,0.0,0.30434782608695654,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,23
01-Apr-2020 07:36PM,0.0,0.0,1.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,15
01-Apr-2020 07:37PM,0.0625,0.0625,1.125,0.0625,0.0,0.0625,0.0,0.625,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.125,0.1875,0.0,0.0,0.0,0.0625,16
01-Apr-2020 07:38PM,0.04,0.0,0.72,0.0,0.0,0.0,0.04,0.48,0.12,0.0,0.0,0.12,0.04,0.04,0.08,0.0,0.16,0.08,0.08,0.0,25
01-Apr-2020 07:39PM,0.0,0.1875,1.25,0.0,0.0,0.0,0.0,0.6875,0.3125,0.0,0.1875,0.125,0.125,0.1875,0.125,0.125,0.125,0.0625,0.0625,0.0,16
01-Apr-2020 07:40PM,0.0,0.0,0.8235294117647058,0.058823529411764705,0.0,0.0,0.0,0.5882352941176471,0.17647058823529413,0.0,0.058823529411764705,0.17647058823529413,0.0,0.11764705882352941,0.058823529411764705,0.0,0.17647058823529413,0.0,0.0,0.11764705882352941,17
01-Apr-2020 07:41PM,0.1,0.2,0.8,0.0,0.0,0.0,0.2,0.6,0.5,0.0,0.2,0.2,0.2,0.3,0.0,0.0,0.1,0.1,0.0,0.1,10
01-Apr-2020 07:42PM,0.05555555555555555,0.3333333333333333,1.1666666666666667,0.05555555555555555,0.0,0.16666666666666666,0.0,0.7777777777777778,0.0,0.16666666666666666,0.3888888888888889,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,18
01-Apr-2020 07:43PM,0.05263157894736842,0.15789473684210525,1.105263157894737,0.0,0.0,0.05263157894736842,0.0,0.631578947368421,0.0,0.0,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,19
01-Apr-2020 07:44PM,0.03571428571428571,0.17857142857142858,0.9642857142857143,0.10714285714285714,0.0,0.07142857142857142,0.0,0.6071428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.14285714285714285,28
01-Apr-2020 07:45PM,0.0,0.10526315789473684,1.105263157894737,0.05263157894736842,0.0,0.0,0.0,0.8421052631578947,0.0,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
01-Apr-2020 07:46PM,0.0,0.05263157894736842,1.4210526315789473,0.0,0.0,0.05263157894736842,0.0,0.6842105263157895,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,19
01-Apr-2020 07:47PM,0.0,0.05555555555555555,1.1111111111111112,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,18
01-Apr-2020 07:48PM,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.0,0.07142857142857142,0.7142857142857143,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,14
01-Apr-2020 07:49PM,0.0,0.0,1.2222222222222223,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.6666666666666666,0.05555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,18
